日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-11-07,2023-11-06,55.0,中性,0.0,3.0294,2.6632,0.0,-0.0005718386604727368,0.0,0.0,0.00010537301587301588,-0.0006772116763457527,-0.00010537301587301588,0.0006772116763457527,0.0,-0.779999999999982,0.779999999999982,8.700000000000028,12.280000000000005,-3.579999999999971,0.003195027777777776,0.007445095306937777,0.04763107539682536,0.010342430645385361,1.0106711588833657,1.0591808540979857,0.9542007438796356
2023-11-08,2023-11-06,55.0,中性,0.0,3.0154,2.6464,0.0,0.0015637068559636077,0.0,0.0,0.00010568253968253967,0.001458024316281068,-0.00010568253968253967,-0.001458024316281068,0.0,1.6800000000009863,-1.6800000000009863,8.700000000000028,13.96000000000099,-5.260000000000957,0.003195027777777776,0.007445095306937777,0.0477367579365079,0.011800454961666429,1.0106711588833657,1.060837102461244,0.9527109831834798
2023-11-09,2023-11-06,55.0,中性,0.0,3.0104,2.6494,0.0,-0.00015557086181433995,0.0,0.0,0.00010501587301587262,-0.00026058673483021256,-0.00010501587301587262,0.00026058673483021256,0.0,-0.3000000000009939,0.3000000000009939,8.700000000000028,13.659999999999997,-4.9599999999999635,0.003195027777777776,0.007445095306937777,0.04784177380952377,0.011539868226836216,1.0106711588833657,1.0606720671189693,0.9528592203135718
2023-11-10,2023-11-06,55.0,中性,0.0,3.0,2.6444,0.0,0.0005393790713925038,0.0,0.0,0.00010513492063492063,0.0004342441507575831,-0.00010513492063492063,-0.0004342441507575831,0.0,0.5000000000000143,-0.5000000000000143,8.700000000000028,14.16000000000001,-5.459999999999978,0.003195027777777776,0.007445095306937777,0.047946908730158694,0.0119741123775938,1.0106711588833657,1.061244171433584,0.9523455450578336
2023-11-13,2023-11-13,75.0,看多,1.0,3.0129,2.6454,-0.0009813485468964684,1.8065318091071004e-05,0.00011904761904761905,-0.0011003961659440875,0.00010493650793650793,-8.687118984543693e-05,1.4111111111111117e-05,-0.0010135249760986505,-1.2900000000000065,-0.09999999999999593,-1.1900000000000106,7.4100000000000215,14.060000000000015,-6.649999999999988,0.0033140753968253947,0.0063446991409936895,0.0480518452380952,0.011887241187748364,1.0096793382102054,1.0612633431471132,0.9513937749098743
2023-11-14,2023-11-13,75.0,看多,1.0,3.015,2.6573,-5.9456862580078174e-05,-0.0009287377444830492,0.0001195595238095238,-0.00017901638638960198,0.00010497619047619046,-0.0010337139349592397,1.458333333333334e-05,0.0008546975485696377,-0.21000000000000185,-1.1900000000000106,0.9800000000000088,7.20000000000002,12.870000000000005,-5.6699999999999795,0.0034336349206349186,0.006165682754604087,0.04815682142857139,0.010853527252789125,1.0096193058445435,1.0602777078234962,0.9522215721360938
2023-11-15,2023-11-13,75.0,看多,1.0,3.0107,2.6633,0.0004861609510511724,-0.00041543270270929763,0.00011964285714285714,0.0003665180939083153,0.0001054484126984127,-0.0005208811154077104,1.4194444444444443e-05,0.0008873992093160256,0.4300000000000137,-0.6000000000000103,1.030000000000024,7.630000000000034,12.269999999999994,-4.639999999999955,0.003553277777777776,0.006532200848512403,0.0482622698412698,0.010332646137381414,1.0101101433264725,1.0598372337897126,0.9530804458667408
2023-11-16,2023-11-13,75.0,看多,1.0,3.008,2.6558,0.0003496619830328879,0.0007565868707929607,0.00011947222222222222,0.0002301897608106657,0.00010568650793650794,0.0006509003628564527,1.378571428571428e-05,-0.00042071060204578706,0.26999999999999247,0.7500000000000215,-0.48000000000002907,7.900000000000026,13.020000000000016,-5.119999999999984,0.003672749999999998,0.006762390609323069,0.048367956349206306,0.010983546500237867,1.0104633404422698,1.0606390927259755,0.9526929069201592
2023-11-17,2023-11-13,75.0,看多,1.0,3.0055,2.6524,0.0003325331107110953,0.00040057764437102024,0.00011936507936507936,0.00021316803134601591,0.00010538888888888889,0.00029518875548213133,1.3976190476190474e-05,-8.202072413611541e-05,0.25000000000000716,0.3399999999999931,-0.08999999999998592,8.150000000000034,13.360000000000008,-5.20999999999997,0.0037921150793650774,0.006975558640669084,0.0484733452380952,0.011278735255719999,1.0107993529601267,1.0610639610352675,0.9526281073328527
2023-11-20,2023-11-20,77.5,看多,1.0,3.0054,2.6584,0.00012779368203811228,-0.00041575854234646094,0.000119265873015873,8.527809022239285e-06,0.00010525396825396824,-0.0005210125106004292,1.4011904761904759e-05,0.0005295403196226685,0.010000000000981446,-0.6000000000000103,0.6100000000009917,8.160000000001016,12.759999999999998,-4.599999999998978,0.00391138095238095,0.006984086449691324,0.04857859920634917,0.01075772274511957,1.0109285267312431,1.0606228146294912,0.9531461258302201
2023-11-21,2023-11-20,77.5,看多,1.0,3.0104,2.6684,-0.00030713072205885836,-0.0007625939786498932,0.00011926190476190436,-0.0004263926268207627,0.0001054920634920635,-0.0008680860421419567,1.3769841269840869e-05,0.000441693415321194,-0.5000000000009858,-0.999999999999994,0.49999999999900824,7.66000000000003,11.760000000000003,-4.09999999999997,0.004030642857142854,0.006557693822870561,0.04868409126984123,0.009889636702977612,1.010618039522878,1.059813990057436,0.9535805801809696
2023-11-22,2023-11-20,77.5,看多,1.0,3.011,2.6823,6.830625431336504e-05,-0.0011001298929890825,0.00011946031746031746,-5.1154063146952414e-05,0.00010588888888888889,-0.0012060187818779713,1.3571428571428572e-05,0.001154864718731019,-0.06000000000002531,-1.3900000000000023,1.329999999999977,7.600000000000005,10.370000000000001,-2.7699999999999934,0.004150103174603172,0.006506539759723608,0.04878998015873012,0.00868361792109964,1.0106870710556994,1.0586480570059658,0.9546960053127496
2023-11-23,2023-11-20,77.5,看多,1.0,3.0157,2.7023,-0.0002812104346602256,-0.0016275978455921668,0.00011948412698412699,-0.0004006945616443526,0.00010644047619047619,-0.0017340383217826429,1.3043650793650798e-05,0.0013333437601382903,-0.4699999999999843,-1.999999999999988,1.5300000000000038,7.13000000000002,8.370000000000013,-1.2399999999999896,0.004269587301587299,0.006105845198079256,0.0488964206349206,0.006949579599316998,1.0104028553051423,1.0569250037091424,0.9559834915053228
2023-11-24,2023-11-20,77.5,看多,1.0,2.9911,2.7053,0.0022164202026007758,-0.00015260423340823646,0.00011967063492063492,0.002096749567680141,0.00010723412698412697,-0.00025983836039236344,1.2436507936507946e-05,0.0023565879280725045,2.459999999999997,-0.29999999999901633,2.759999999999013,9.590000000000018,8.070000000000997,1.5199999999990235,0.004389257936507933,0.008202594765759397,0.04900365476190473,0.006689741238924634,1.012642332606406,1.0567637124791813,0.9582485854200407
2023-11-27,2023-11-27,92.5,看多,1.0,3.0028,2.7108,-0.0008797927497888307,-0.0003689436856328278,0.00011869444444444445,-0.0009984871942332752,0.0001073531746031742,-0.00047629686023600203,1.1341269841270245e-05,-0.0005221903339972733,-1.1699999999999906,-0.550000000001001,-0.6199999999989896,8.420000000000027,7.519999999999996,0.9000000000000339,0.004507952380952378,0.007204107571526122,0.049111007936507904,0.006213444378688632,1.0117514172240496,1.0563738261802562,0.957758884354834
2023-11-28,2023-11-27,92.5,看多,1.0,3.0103,2.6898,-0.0005205150730096073,0.0019256453370549735,0.00011915873015873015,-0.0006396738031683374,0.00010757142857142857,0.0018180739084835448,1.1587301587301583e-05,-0.002457747711651882,-0.7500000000000215,2.1000000000000183,-2.8500000000000396,7.670000000000005,9.620000000000015,-1.9500000000000057,0.004627111111111108,0.006564433768357784,0.04921857936507933,0.008031518287172176,1.0112247853612455,1.0584080275128274,0.9554205552820129
2023-11-29,2023-11-27,92.5,看多,1.0,3.0322,2.6826,-0.001747676481897077,0.0007307511271910775,0.00011945634920634921,-0.0018671328311034262,0.00010673809523809524,0.0006240130319529822,1.2718253968253975e-05,-0.0024911458630564086,-2.1900000000000044,0.7199999999999915,-2.9099999999999957,5.48,10.340000000000007,-4.860000000000001,0.004746567460317457,0.004697300937254358,0.04932531746031743,0.008655531319125158,1.0094574915859582,1.0591814603719605,0.9530543437112841
2023-11-30,2023-11-27,92.5,看多,1.0,3.0055,2.668,0.002394151417678209,0.001372280821860334,0.00012032539682539683,0.002273826020852812,0.00010645238095238094,0.001265828440907953,1.3873015873015881e-05,0.0010079975799448591,2.6700000000000337,1.460000000000003,1.2100000000000306,8.150000000000034,11.80000000000001,-3.6499999999999706,0.0048668928571428535,0.00697112695810717,0.04943176984126981,0.00992135976003311,1.0118742856705245,1.060634954776899,0.9540269072909905
2023-12-01,2023-11-27,92.5,看多,1.0,2.967,2.6625,0.003402472346255768,0.0005830845144305004,0.000119265873015873,0.003283206473239895,0.00010587301587301587,0.0004772114985574845,1.3392857142857135e-05,0.0028059949746824108,3.849999999999999,0.5499999999999949,3.3000000000000043,12.000000000000034,12.350000000000005,-0.34999999999996634,0.004986158730158726,0.010254333431347065,0.04953764285714283,0.010398571258590596,1.0153171599454058,1.061253394594493,0.9567151116942815
2023-12-04,2023-12-04,47.5,中性,0.0,2.9605,2.6725,0.0,-0.0007622481203911706,0.0,0.0,0.0001056547619047619,-0.0008679028822959325,-0.0001056547619047619,0.0008679028822959325,0.0,-0.999999999999994,0.999999999999994,12.000000000000034,11.35000000000001,0.6500000000000277,0.004986158730158726,0.010254333431347065,0.049643297619047594,0.009530668376294663,1.0153171599454058,1.0604444561892048,0.9574449222866724
2023-12-05,2023-12-04,47.5,中性,0.0,2.943,2.665,0.0,0.0007566438808372487,0.0,0.0,0.00010605158730158729,0.0006505922935356615,-0.00010605158730158729,-0.0006505922935356615,0.0,0.7499999999999868,-0.7499999999999868,12.000000000000034,12.099999999999998,-0.09999999999995912,0.004986158730158726,0.010254333431347065,0.04974934920634918,0.010181260669830324,1.0153171599454058,1.0612468349979483,0.9567210251773036
2023-12-06,2023-12-04,47.5,中性,0.0,2.9506,2.6725,-0.0,-0.0005450894524486204,0.0,-0.0,0.00010575396825396826,-0.0006508434207025886,-0.00010575396825396826,0.0006508434207025886,-0.0,-0.7499999999999868,0.7499999999999868,12.000000000000034,11.35000000000001,0.6500000000000277,0.004986158730158726,0.010254333431347065,0.04985510317460315,0.009530417249127735,1.0153171599454058,1.0606683605417464,0.9572428081354506
2023-12-07,2023-12-04,47.5,中性,0.0,2.9506,2.664,0.0,0.000843389519975335,0.0,-0.0,0.00010605158730158729,0.0007373379326737477,-0.00010605158730158729,-0.0007373379326737477,-0.0,0.8499999999999828,-0.8499999999999828,12.000000000000034,12.199999999999992,-0.1999999999999551,0.004986158730158726,0.010254333431347065,0.049961154761904734,0.010267755181801484,1.0153171599454058,1.0615629171211967,0.9564361599016641
2023-12-08,2023-12-04,47.5,中性,0.0,2.9533,2.6636,-0.0,0.00014042772119119746,0.0,-0.0,0.00010571428571428571,3.471343547691174e-05,-0.00010571428571428571,-3.471343547691174e-05,-0.0,0.04000000000000531,-0.04000000000000531,12.000000000000034,12.239999999999997,-0.2399999999999604,0.004986158730158726,0.010254333431347065,0.05006686904761902,0.010302468617278395,1.0153171599454058,1.0617119899825491,0.9563018686094843
2023-12-11,2023-12-11,95.0,看多,1.0,2.9498,2.644,0.0004164643537633823,0.0018066917658446546,0.00011719444444444444,0.00029926990931893787,0.00010569841269841269,0.0017009933531462419,1.1496031746031747e-05,-0.001401723443827304,0.3500000000000031,1.9599999999999826,-1.6099999999999794,12.350000000000037,14.19999999999998,-1.84999999999994,0.00510335317460317,0.010553603340666002,0.05017256746031743,0.012003461970424636,1.0157400033502875,1.063630176292549,0.9549747891610312
2023-12-12,2023-12-11,95.0,看多,1.0,2.9518,2.6375,-5.398640663405708e-05,0.000669594998354965,0.00011705555555555555,-0.00017104196218961263,0.00010492063492063493,0.0005646743634343301,1.2134920634920623e-05,-0.0007357163256239427,-0.19999999999999185,0.6500000000000256,-0.8500000000000174,12.150000000000045,14.850000000000005,-2.6999999999999575,0.005220408730158725,0.01038256137847639,0.05027748809523807,0.012568136333858967,1.015685167197432,1.064342377738694,0.9542842495432351
2023-12-13,2023-12-11,95.0,看多,1.0,2.9358,2.6226,0.0014853307910488603,0.0013995033961483713,0.00011713492063492063,0.0013681958704139397,0.00010466269841269841,0.0012948406977356729,1.2472222222222217e-05,7.335517267826686e-05,1.600000000000004,1.4899999999999982,0.11000000000000587,13.75000000000005,16.340000000000003,-2.589999999999952,0.005337543650793646,0.011750757248890329,0.05038215079365077,0.01386297703159464,1.0171937956502821,1.065831928511004,0.9543660388100114
2023-12-14,2023-12-11,95.0,看多,1.0,2.9298,2.6376,0.0006299931559198773,-0.0012004602409630561,0.0001165,0.0005134931559198773,0.00010407142857142856,-0.0013045316695344848,1.2428571428571436e-05,0.001818024825454362,0.5999999999999756,-1.5000000000000082,2.0999999999999837,14.350000000000025,14.839999999999995,-0.48999999999996824,0.005454043650793646,0.012264250404810207,0.050486222222222196,0.012558445362060156,1.017834620779786,1.0645524396572776,0.9561150609992195
2023-12-15,2023-12-11,95.0,看多,1.0,2.919,2.6227,0.001040833122870055,0.0013995006964528007,0.00011626190476190476,0.0009245712181081501,0.00010466666666666667,0.001294834029786134,1.1595238095238092e-05,-0.00037026281167798383,1.0800000000000045,1.4899999999999982,-0.4099999999999937,15.430000000000028,16.32999999999999,-0.8999999999999619,0.005570305555555551,0.013188821622918357,0.050590888888888866,0.01385327939184629,1.0188940167666973,1.0660422815379886,0.9557726127867366
2023-12-18,2023-12-18,85.0,看多,1.0,2.9105,2.6126,0.0008439070599704239,0.0009824555292781538,0.00011583333333333333,0.0007280737266370905,0.00010407539682539682,0.0008783801324527569,1.175793650793651e-05,-0.00015030640581566634,0.8500000000000174,1.010000000000004,-0.1599999999999866,16.280000000000044,17.339999999999996,-1.0599999999999485,0.005686138888888884,0.013916895349555447,0.05069496428571426,0.014731659524299046,1.0197538686208083,1.0670896206719298,0.9556403219241183
2023-12-19,2023-12-18,85.0,看多,1.0,2.909,2.6191,0.00024403549578283035,-0.0004619137810840835,0.00011549603174603174,0.0001285394640367986,0.00010367460317460317,-0.0005655883842586866,1.182142857142857e-05,0.0006941278482954852,0.15000000000098268,-0.6499999999999908,0.8000000000009735,16.430000000001026,16.690000000000005,-0.25999999999897505,0.0058016349206349155,0.014045434813592246,0.050798638888888865,0.01416607114004036,1.0200027247617136,1.0665967172704898,0.956315267284889
2023-12-20,2023-12-18,85.0,看多,1.0,2.891,2.6222,0.0016580284241597487,-0.00016571928921979597,0.00011543650793650755,0.0015425919162232412,0.00010393253968253967,-0.00026965182890233564,1.1503968253967877e-05,0.001812243745125577,1.79999999999899,-0.3099999999999978,2.109999999998988,18.230000000000018,16.380000000000006,1.8500000000000127,0.0059170714285714235,0.015588026729815487,0.05090257142857141,0.013896419311138025,1.021693918272089,1.0664199616206196,0.9580596341421055
2023-12-21,2023-12-18,85.0,看多,1.0,2.8737,2.5901,0.0015986904098130204,0.0028958108556305135,0.00011472222222222224,0.0014839681875907982,0.00010405555555555554,0.002791755300074958,1.0666666666666691e-05,-0.0013077871124841597,1.7300000000000302,3.2099999999999835,-1.4799999999999534,19.960000000000047,19.58999999999999,0.3700000000000594,0.006031793650793646,0.017071994917406286,0.05100662698412697,0.016688174611212983,1.023327290540995,1.0695081121221417,0.9568205036897628
2023-12-22,2023-12-18,85.0,看多,1.0,2.8709,2.5877,0.00035442830418459933,0.0003118567069306824,0.00011403571428571428,0.00024039258989888503,0.00010278174603174603,0.00020907496089893636,1.125396825396825e-05,3.131762899994867e-05,0.28000000000000247,0.2400000000010033,0.03999999999899917,20.240000000000048,19.830000000000993,0.40999999999905856,0.00614582936507936,0.017312387507305172,0.05110940873015871,0.01689724957211192,1.0236899866972071,1.0698416454000237,0.9568612243678736
2023-12-25,2023-12-18,85.0,看多,1.0,2.8631,2.5678,0.0007836856783142343,0.0018364809206259651,0.00011392460317460316,0.0006697610751396311,0.00010268650793650754,0.0017337944126894576,1.1238095238095625e-05,-0.0010640333375498265,0.779999999999982,1.9899999999990063,-1.2099999999990243,21.02000000000003,21.82,-0.7999999999999657,0.006259753968253963,0.017982148582444804,0.05121209523809522,0.01863104398480138,1.0244922378788155,1.071806389169892,0.9558556920641974
2023-12-26,2023-12-18,85.0,看多,1.0,2.8534,2.5804,0.0009468557999993341,-0.0009970097873319827,0.00011361507936507937,0.0008332407206342547,0.00010189682539682539,-0.001098906612728808,1.1718253968253978e-05,0.0019321473333630628,0.9699999999999986,-1.2600000000000111,2.2300000000000098,21.99000000000003,20.559999999999988,1.4300000000000441,0.006373369047619043,0.01881538930307906,0.05131399206349205,0.01753213737207257,1.0254622842963055,1.0707377877097646,0.9577156013982655
2023-12-27,2023-12-18,85.0,看多,1.0,2.85,2.5577,0.00040543904353731964,0.002080886823728265,0.00011323015873015874,0.00029220888480716093,0.0001023968253968254,0.0019784899983314396,1.083333333333333e-05,-0.0016862811135242787,0.3399999999999931,2.270000000000015,-1.930000000000022,22.330000000000023,22.830000000000002,-0.4999999999999778,0.006486599206349202,0.01910759818788622,0.05141638888888887,0.01951062737040401,1.025878046744034,1.072965871863878,0.956114330982358
2023-12-28,2023-12-18,85.0,看多,1.0,2.8424,2.5694,0.0007663818039216783,-0.0009194491106373215,0.0001130952380952381,0.0006532865658264402,0.00010149603174603174,-0.0010209451423833533,1.1599206349206367e-05,0.0016742317082097933,0.7599999999999968,-1.169999999999019,1.9299999999990156,23.09000000000002,21.660000000000984,1.4299999999990378,0.00659969444444444,0.01976088475371266,0.0515178849206349,0.018489682228020655,1.0266642610121013,1.0719793343472486,0.9577276614546486
2023-12-29,2023-12-18,85.0,看多,1.0,2.841,2.5553,0.00023318277673743754,0.0013315876534460737,0.0001127936507936508,0.00012038912594378675,0.00010196031746031707,0.0012296273359857566,1.0833333333333723e-05,-0.00110923821004197,0.14000000000000123,1.4099999999990163,-1.269999999999015,23.23000000000002,23.07,0.1600000000000228,0.006712488095238091,0.019881273879656446,0.05161984523809522,0.019719309564006412,1.0269036614352611,1.0734067687936146,0.956677087651853
2024-01-02,2023-12-18,85.0,看多,1.0,2.8498,2.5601,-0.0006440478355092232,-0.00031750036950406197,0.00011273809523809525,-0.0007567859307473185,0.00010140079365079364,-0.0004189011631548556,1.1337301587301604e-05,-0.00033788476759246284,-0.879999999999978,-0.4799999999999943,-0.3999999999999837,22.350000000000044,22.590000000000007,-0.2399999999999609,0.006825226190476186,0.019124487948909127,0.051721246031746014,0.019300408400851555,1.0262422863548373,1.0730659617478946,0.9563645879543256
2024-01-03,2023-12-18,85.0,看多,1.0,2.8379,2.5531,0.0011360070094026385,0.0007123375142465805,0.00011308730158730158,0.001022919707815337,0.00010159126984126984,0.0006107462444053107,1.1496031746031747e-05,0.0004121734634100262,1.1900000000009818,0.6999999999999715,0.4900000000010103,23.540000000001026,23.289999999999978,0.2500000000010494,0.006938313492063488,0.020147407656724466,0.051822837301587286,0.019911154645256866,1.0274081047854817,1.0738303468877086,0.9567694820352461
2024-01-04,2023-12-18,85.0,看多,1.0,2.8195,2.5368,0.0016952370233014285,0.0015239935294421025,0.00011261507936507897,0.0015826219439363496,0.00010131349206349207,0.0014226800373786106,1.1301587301586899e-05,0.00015994190655773907,1.8399999999989953,1.6300000000010058,0.20999999999798957,25.38000000000002,24.920000000000982,0.45999999999903896,0.0070509285714285665,0.021730029600660814,0.05192415079365078,0.021333834682635475,1.029149805042754,1.075466857388084,0.9569330732721816
2024-01-05,2023-12-18,85.0,看多,1.0,2.7953,2.5175,0.002195340673097365,0.00178660749091341,0.00011188492063492064,0.002083455752462444,0.00010066666666666628,0.0016859408242467437,1.1218253968254359e-05,0.00039751492821570034,2.420000000000026,1.9299999999990158,0.4900000000010103,27.800000000000047,26.849999999999998,0.9500000000000492,0.007162813492063487,0.02381348535312326,0.052024817460317445,0.02301977550688222,1.0314091394684748,1.0773882945317226,0.9573235060222812
2024-01-08,2024-01-08,65.0,中性,0.0,2.788,2.5136,0.0,0.00044092283546879,0.0,0.0,9.990079365079365e-05,0.0003410220418179964,-9.990079365079365e-05,-0.0003410220418179964,0.0,0.3900000000000084,-0.3900000000000084,27.800000000000047,27.240000000000006,0.5600000000000409,0.007162813492063487,0.02381348535312326,0.052124718253968236,0.023360797548700216,1.0314091394684748,1.0778633396334483,0.9569015862616023
2024-01-09,2024-01-08,65.0,中性,0.0,2.7736,2.4862,0.0,0.002496127174882852,0.0,0.0,9.974603174603174e-05,0.0023963811431368205,-9.974603174603174e-05,-0.0023963811431368205,0.0,2.7399999999999993,-2.7399999999999993,27.800000000000047,29.980000000000004,-2.1799999999999584,0.007162813492063487,0.02381348535312326,0.05222446428571427,0.025757178691837038,1.0314091394684748,1.0805538236063175,0.9545189854829964
2024-01-10,2024-01-08,65.0,中性,0.0,2.787,2.4982,-0.0,-0.0009523382575653692,0.0,-0.0,9.865873015873015e-05,-0.0010509969877240993,-9.865873015873015e-05,0.0010509969877240993,-0.0,-1.2000000000000206,1.2000000000000206,27.800000000000047,28.779999999999983,-0.9799999999999378,0.007162813492063487,0.02381348535312326,0.052323123015873,0.02470618170411294,1.0314091394684748,1.0795247708607387,0.9554288769549032
2024-01-11,2024-01-08,65.0,中性,0.0,2.7722,2.4992,0.0,1.1606140328148987e-05,0.0,0.0,9.913492063492064e-05,-8.752878030677165e-05,-9.913492063492064e-05,8.752878030677165e-05,0.0,-0.09999999999999593,0.09999999999999593,27.800000000000047,28.67999999999999,-0.8799999999999419,0.007162813492063487,0.02381348535312326,0.05242225793650793,0.024618652923806168,1.0314091394684748,1.079537299976717,0.9554177882419809
2024-01-12,2024-01-08,65.0,中性,0.0,2.7801,2.5172,-0.0,-0.001476262029882941,0.0,-0.0,9.917460317460317e-05,-0.0015754366330575443,-9.917460317460317e-05,0.0015754366330575443,-0.0,-1.799999999999996,1.799999999999996,27.800000000000047,26.879999999999992,0.9200000000000541,0.007162813492063487,0.02381348535312326,0.05252143253968253,0.023043216290748625,1.0314091394684748,1.077943620050919,0.9568303205131953
2024-01-15,2024-01-15,57.5,中性,0.0,2.7713,2.5212,0.0,-0.0002498827276001989,0.0,0.0,9.988888888888889e-05,-0.0003497716164890878,-9.988888888888889e-05,0.0003497716164890878,0.0,-0.3999999999999837,0.3999999999999837,27.800000000000047,26.480000000000008,1.3200000000000378,0.007162813492063487,0.02381348535312326,0.05262132142857141,0.022693444674259537,1.0314091394684748,1.0776742605589413,0.9570694756442722
2024-01-16,2024-01-15,57.5,中性,0.0,2.775,2.5252,-0.0,-0.00024965174430541866,0.0,-0.0,0.00010004761904761905,-0.00034969936335303774,-0.00010004761904761905,0.00034969936335303774,-0.0,-0.4000000000000184,0.4000000000000184,27.800000000000047,26.079999999999988,1.7200000000000562,0.007162813492063487,0.02381348535312326,0.05272136904761903,0.0223437453109065,1.0314091394684748,1.0774052172999997,0.9573084693734897
2024-01-17,2024-01-15,57.5,中性,0.0,2.7522,2.5077,0.0,0.0016298250531835581,0.0,0.0,0.0001002063492063492,0.001529618703977209,-0.0001002063492063492,-0.001529618703977209,0.0,1.7500000000000155,-1.7500000000000155,27.800000000000047,27.830000000000002,-0.029999999999959392,0.007162813492063487,0.02381348535312326,0.05282157539682538,0.02387336401488371,1.0314091394684748,1.079161199315586,0.9557507628356208
2024-01-18,2024-01-15,57.5,中性,0.0,2.7378,2.5092,0.0,-3.1716835134941134e-05,0.0,0.0,9.951190476190475e-05,-0.00013122873989684588,-9.951190476190475e-05,0.00013122873989684588,0.0,-0.15000000000001124,0.15000000000001124,27.800000000000047,27.67999999999999,0.12000000000005184,0.007162813492063487,0.02381348535312326,0.05292108730158729,0.023742135274986864,1.0314091394684748,1.0791269717377434,0.955781077186471
2024-01-19,2024-01-15,57.5,中性,0.0,2.7293,2.5027,0.0,0.000668185235950991,0.0,0.0,9.957142857142858e-05,0.0005686138073795624,-9.957142857142858e-05,-0.0005686138073795624,0.0,0.6499999999999908,-0.6499999999999908,27.800000000000047,28.32999999999998,-0.529999999999939,0.007162813492063487,0.02381348535312326,0.053020658730158716,0.024310749082366426,1.0314091394684748,1.079848028447975,0.9551428648259703
2024-01-22,2024-01-22,47.5,中性,0.0,2.7168,2.4922,0.0,0.0010181520062022857,0.0,0.0,9.931349206349206e-05,0.0009188385141387937,-9.931349206349206e-05,-0.0009188385141387937,0.0,1.0500000000000091,-1.0500000000000091,27.800000000000047,29.37999999999999,-1.5799999999999481,0.007162813492063487,0.02381348535312326,0.05311997222222221,0.025229587596505218,1.0314091394684748,1.080947477884533,0.9541713733279557
2024-01-23,2024-01-22,47.5,中性,0.0,2.7203,2.5042,-0.0,-0.0009517742754446146,0.0,-0.0,9.88968253968254e-05,-0.00105067110084144,-9.88968253968254e-05,0.00105067110084144,-0.0,-1.1999999999999857,1.1999999999999857,27.800000000000047,28.180000000000003,-0.37999999999996237,0.007162813492063487,0.02381348535312326,0.053218869047619036,0.02417891649566378,1.0314091394684748,1.0799186598819757,0.9550803942782112
2024-01-24,2024-01-22,47.5,中性,0.0,2.7246,2.5042,-0.0,9.937301587301587e-05,0.0,-0.0,9.937301587301587e-05,-0.0,-9.937301587301587e-05,0.0,-0.0,-0.0,0.0,27.800000000000047,28.180000000000003,-0.37999999999996237,0.007162813492063487,0.02381348535312326,0.053318242063492054,0.02417891649566378,1.0314091394684748,1.0800259746561056,0.9549854944895089
2024-01-25,2024-01-22,47.5,中性,0.0,2.719,2.4984,0.0,0.0006068825743499385,0.0,0.0,9.937301587301587e-05,0.0005075095584769226,-9.937301587301587e-05,-0.0005075095584769226,0.0,0.5799999999999903,-0.5799999999999903,27.800000000000047,28.759999999999994,-0.9599999999999527,0.007162813492063487,0.02381348535312326,0.05341761507936507,0.024686426054140703,1.0314091394684748,1.0806814235999698,0.9544062819481444
2024-01-26,2024-01-22,47.5,中性,0.0,2.7158,2.4994,0.0,1.1614981446733035e-05,0.0,0.0,9.914285714285715e-05,-8.752787569612411e-05,-9.914285714285715e-05,8.752787569612411e-05,0.0,-0.09999999999999593,0.09999999999999593,27.800000000000047,28.66,-0.8599999999999568,0.007162813492063487,0.02381348535312326,0.05351675793650793,0.02459889817844458,1.0314091394684748,1.0806939756946545,0.9543951966656424
2024-01-29,2024-01-29,22.5,看空,0.0,2.7079,2.494,0.0,0.0005718086450763679,0.0,0.0,9.918253968253968e-05,0.0004726261053938282,-9.918253968253968e-05,-0.0004726261053938282,0.0,0.5399999999999849,-0.5399999999999849,27.800000000000047,29.199999999999985,-1.3999999999999417,0.007162813492063487,0.02381348535312326,0.05361594047619047,0.02507152428383841,1.0314091394684748,1.0813119258526387,0.9538497771169827
2024-01-30,2024-01-29,22.5,看空,0.0,2.6736,2.4557,0.0,0.003452048240659583,0.0,0.0,9.896825396825397e-05,0.003353079986691329,-9.896825396825397e-05,-0.003353079986691329,0.0,3.830000000000014,-3.830000000000014,27.800000000000047,33.03,-5.229999999999956,0.007162813492063487,0.02381348535312326,0.053714908730158724,0.028424604270529737,1.0314091394684748,1.0850446667838824,0.9505683692502858
2024-01-31,2024-01-29,22.5,看空,0.0,2.6461,2.433,0.0,0.002088722485365718,0.0,0.0,9.74484126984127e-05,0.0019912740726673052,-9.74484126984127e-05,-0.0019912740726673052,0.0,2.2700000000009863,-2.2700000000009863,27.800000000000047,35.300000000000985,-7.500000000000942,0.007162813492063487,0.02381348535312326,0.053812357142857134,0.03041587834319704,1.0314091394684748,1.08731102397702,0.948587034182662
