日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-15,2022-12-15,45.0,中性,0.0,0.0,3.0609,2.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.760000000002016,-9.210000000002962,20.97000000000498,0.005188035714285711,0.009924702873427721,0.008969305555555552,-0.008000092512027344,1.0151304932237004,1.0008923174137223,1.014225482164524
2022-12-16,2022-12-16,45.0,中性,0.0,0.0,3.0611,2.8856,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.760000000002016,-9.210000000002962,20.97000000000498,0.005188035714285711,0.009924702873427721,0.008969305555555552,-0.008000092512027344,1.0151304932237004,1.0008923174137223,1.014225482164524
2022-12-19,2022-12-19,50.0,中性,0.0,0.0,3.0542,2.8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760000000002016,-9.210000000002962,20.97000000000498,0.005188035714285711,0.009924702873427721,0.008969305555555552,-0.008000092512027344,1.0151304932237004,1.0008923174137223,1.014225482164524
2022-12-20,2022-12-20,50.0,中性,0.0,0.0,3.0592,2.8732,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.760000000002016,-9.210000000002962,20.97000000000498,0.005188035714285711,0.009924702873427721,0.008969305555555552,-0.008000092512027344,1.0151304932237004,1.0008923174137223,1.014225482164524
2022-12-21,2022-12-21,50.0,中性,0.0,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760000000002016,-9.210000000002962,20.97000000000498,0.005188035714285711,0.009924702873427721,0.008969305555555552,-0.008000092512027344,1.0151304932237004,1.0008923174137223,1.014225482164524
2022-12-22,2022-12-22,87.5,看多,1.0,1.0,3.069,2.8503,-0.0007886609586755029,0.0009984105374995506,0.00012136111111111111,-0.000910022069786614,0.00011351587301587301,0.0008848946644836776,7.845238095238096e-06,-0.0017949167342702916,-1.0699999999999945,1.0300000000009955,-2.10000000000099,10.690000000002021,-8.180000000001966,18.87000000000399,0.005309396825396822,0.009014680803641107,0.009082821428571424,-0.0071151978475436665,1.014329899435734,1.0018916188503306,1.0124147965222787
2022-12-23,2022-12-23,75.0,看多,1.0,1.0,3.0559,2.8251,0.0012353176214110837,0.002279234573157301,0.00012178571428571428,0.0011135319071253695,0.00011310714285714246,0.0021661274303001582,8.67857142857182e-06,-0.0010525955231747888,1.3099999999999916,2.519999999999016,-1.2099999999990243,12.000000000002013,-5.660000000002951,17.660000000004967,0.005431182539682536,0.010128212710766476,0.009195928571428567,-0.004949070417243509,1.015582919034431,1.0041751648665709,1.0113603229466204
2022-12-26,2022-12-26,70.0,看多,1.0,1.0,3.0671,2.8378,-0.0008313971033877754,-0.0009809628429985093,0.00012126587301587301,-0.0009526629764036484,0.00011210714285714285,-0.0010930699858556522,9.158730158730159e-06,0.0001404070094520038,-1.1200000000000099,-1.2700000000000211,0.15000000000001124,10.880000000002003,-6.930000000002972,17.81000000000498,0.005552448412698409,0.009175549734362827,0.00930803571428571,-0.006042140403099161,1.0147385663372956,1.0031901063419748,1.0115117363322401
2022-12-27,2022-12-27,45.0,中性,0.0,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.880000000002003,-6.930000000002972,17.81000000000498,0.005552448412698409,0.009175549734362827,0.00930803571428571,-0.006042140403099161,1.0147385663372956,1.0031901063419748,1.0115117363322401
2022-12-28,2022-12-27,45.0,中性,0.0,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.880000000002003,-6.930000000002972,17.81000000000498,0.005552448412698409,0.009175549734362827,0.00930803571428571,-0.006042140403099161,1.0147385663372956,1.0031901063419748,1.0115117363322401
2022-12-29,2022-12-27,45.0,中性,0.0,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.880000000002003,-6.930000000002972,17.81000000000498,0.005552448412698409,0.009175549734362827,0.00930803571428571,-0.006042140403099161,1.0147385663372956,1.0031901063419748,1.0115117363322401
2022-12-30,2022-12-27,45.0,中性,0.0,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.880000000002003,-6.930000000002972,17.81000000000498,0.005552448412698409,0.009175549734362827,0.00930803571428571,-0.006042140403099161,1.0147385663372956,1.0031901063419748,1.0115117363322401
2023-01-03,2023-01-03,70.0,看多,1.0,1.0,3.0661,2.8228,0.0010482522120068406,0.0011878059325990172,0.0001221031746031746,0.000926149037403666,0.00011251190476190477,0.0010752940278371125,9.591269841269822e-06,-0.00014914499043344645,1.0899999999999799,1.250000000000001,-0.16000000000002124,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-04,2023-01-04,57.5,中性,0.0,0.0,3.064,2.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-05,2023-01-05,52.5,中性,0.0,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-06,2023-01-06,37.5,中性,0.0,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-09,2023-01-09,45.0,中性,0.0,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-10,2023-01-10,45.0,中性,0.0,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-11,2023-01-11,35.0,中性,0.0,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.970000000001983,-5.680000000002971,17.650000000004958,0.005674551587301584,0.010101698771766494,0.009420547619047615,-0.004966846375262049,1.0158022682840673,1.0043817015018124,1.0113707435780424
2023-01-12,2023-01-12,27.5,看空,-1.0,0.0,3.0093,2.8778,-6.823435684737212e-05,-0.0,-0.00011939285714285714,5.1158500295485006e-05,0.0,-0.0,-0.00011939285714285714,5.1158500295485006e-05,0.06000000000002531,-0.0,0.06000000000002531,12.030000000002008,-5.680000000002971,17.71000000000498,0.005555158730158727,0.010152857272061978,0.009420547619047615,-0.004966846375262049,1.0157329556696069,1.0043817015018124,1.01130173334582
2023-01-13,2023-01-13,32.5,中性,0.0,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.030000000002008,-5.680000000002971,17.71000000000498,0.005555158730158727,0.010152857272061978,0.009420547619047615,-0.004966846375262049,1.0157329556696069,1.0043817015018124,1.01130173334582
2023-01-16,2023-01-16,25.0,看空,-1.0,0.0,3.0327,2.9167,0.00028018851719365624,-0.0,-0.00012015873015873016,0.0004003472473523864,0.0,-0.0,-0.00012015873015873016,0.0004003472473523864,0.4699999999999843,-0.0,0.4699999999999843,12.500000000001993,-5.680000000002971,18.180000000004966,0.005434999999999997,0.010553204519414364,0.009420547619047615,-0.004966846375262049,1.0160175523803208,1.0043817015018124,1.0115850884789217
2023-01-17,2023-01-17,25.0,看空,-1.0,0.0,3.0353,2.9017,0.00010107037699113532,0.0,-0.00012034523809523809,0.00022141561508637342,0.0,0.0,-0.00012034523809523809,0.00022141561508637342,0.259999999999011,0.0,0.259999999999011,12.760000000001003,-5.680000000002971,18.440000000003977,0.005314654761904759,0.010774620134500737,0.009420547619047615,-0.004966846375262049,1.0161202416573694,1.0043817015018124,1.0116873297651727
2023-01-18,2023-01-18,17.5,看空,-1.0,0.0,3.06,2.9222,0.00198272108212855,-0.0,-0.0001204484126984123,0.002103169494826962,0.0,-0.0,-0.0001204484126984123,0.002103169494826962,2.4700000000009785,-0.0,2.4700000000009785,15.230000000001983,-5.680000000002971,20.910000000004956,0.005194206349206347,0.0128777896293277,0.009420547619047615,-0.004966846375262049,1.0181349246824811,1.0043817015018124,1.0136932235624205
2023-01-19,2023-01-19,95.0,看多,1.0,1.0,3.055,2.9145,0.0005466356919169287,0.0007754015437958285,0.00012142857142857143,0.0004252071204883573,0.00011596031746031747,0.000659441226335511,5.468253968253961e-06,-0.00023423410584715368,0.4999999999999796,0.770000000001013,-0.27000000000103336,15.730000000001963,-4.910000000001958,20.640000000003923,0.005315634920634919,0.013302996749816057,0.009536507936507932,-0.004307405148926538,1.0186914735714996,1.005160500623717,1.0134615048436408
2023-01-20,2023-01-20,82.5,看多,1.0,1.0,3.0665,2.9331,-0.0008569954434559791,-0.0014779085464018894,0.00012123015873015873,-0.0009782256021861379,0.0001156547619047615,-0.001593563308306651,5.575396825397222e-06,0.0006153377061205131,-1.1500000000000052,-1.8600000000009929,0.7100000000009876,14.580000000001958,-6.77000000000295,21.35000000000491,0.005436865079365077,0.01232477114762992,0.009652162698412693,-0.005900968457233189,1.0178184596203614,1.0036749653293395,1.0140917077535962
2023-01-30,2023-01-30,30.0,中性,0.0,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.580000000001958,-6.77000000000295,21.35000000000491,0.005436865079365077,0.01232477114762992,0.009652162698412693,-0.005900968457233189,1.0178184596203614,1.0036749653293395,1.0140917077535962
2023-01-31,2023-01-31,17.5,看空,-1.0,0.0,3.0505,2.8977,-0.0006146150163399288,0.0,-0.00012128174603174564,-0.0004933332703081832,0.0,0.0,-0.00012128174603174564,-0.0004933332703081832,-0.5799999999989841,0.0,-0.5799999999989841,14.000000000002974,-6.77000000000295,20.770000000005926,0.005315583333333331,0.011831437877321738,0.009652162698412693,-0.005900968457233189,1.0171928931111707,1.0036749653293395,1.013468431762065
2023-02-01,2023-02-01,5.0,看空,-1.0,0.0,3.0507,2.9101,-0.00010403506581359694,-0.0,-0.0001210515873015873,1.7016521487990368e-05,0.0,-0.0,-0.0001210515873015873,1.7016521487990368e-05,0.019999999999985307,-0.0,0.019999999999985307,14.020000000002959,-6.77000000000295,20.79000000000591,0.005194531746031744,0.011848454398809728,0.009652162698412693,-0.005900968457233189,1.0170870693815908,1.0036749653293395,1.0133629955070667
2023-02-02,2023-02-02,35.0,中性,0.0,0.0,3.0656,2.897,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.020000000002959,-6.77000000000295,20.79000000000591,0.005194531746031744,0.011848454398809728,0.009652162698412693,-0.005900968457233189,1.0170870693815908,1.0036749653293395,1.0133629955070667
2023-02-03,2023-02-03,37.5,中性,0.0,0.0,3.0684,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.020000000002959,-6.77000000000295,20.79000000000591,0.005194531746031744,0.011848454398809728,0.009652162698412693,-0.005900968457233189,1.0170870693815908,1.0036749653293395,1.0133629955070667
2023-02-06,2023-02-06,2.5,看空,-1.0,0.0,3.0622,2.9017,-0.0006487931159348364,-0.0,-0.00012176190476190476,-0.0005270312111729316,0.0,-0.0,-0.00012176190476190476,-0.0005270312111729316,-0.6200000000010017,-0.0,-0.6200000000010017,13.400000000001958,-6.77000000000295,20.170000000004908,0.005072769841269839,0.011321423187636796,0.009652162698412693,-0.005900968457233189,1.0164271902926696,1.0036749653293395,1.0127055325716385
2023-02-07,2023-02-07,2.5,看空,-1.0,0.0,3.0591,2.8964,-0.00038511473552736795,0.0,-0.00012151587301587261,-0.00026359886251149536,0.0,0.0,-0.00012151587301587261,-0.00026359886251149536,-0.30999999999899164,0.0,-0.30999999999899164,13.090000000002966,-6.77000000000295,19.860000000005915,0.004951253968253967,0.0110578243251253,0.009652162698412693,-0.005900968457233189,1.0160357492040972,1.0036749653293395,1.0123155247482951
2023-02-08,2023-02-08,15.0,看空,-1.0,0.0,3.0547,2.8973,-0.0004955922845260424,0.0,-0.00012139285714285714,-0.00037419942738318524,0.0,-0.0,-0.00012139285714285714,-0.00037419942738318524,-0.439999999999989,-0.0,-0.439999999999989,12.650000000002978,-6.77000000000295,19.420000000005924,0.004829861111111109,0.010683624897742116,0.009652162698412693,-0.005900968457233189,1.0155322097259891,1.0036749653293395,1.011813828984724
2023-02-09,2023-02-09,15.0,看空,-1.0,0.0,3.0549,2.8912,-0.00010420537468660812,0.0,-0.00012121825396825397,1.7012879281645848e-05,0.0,0.0,-0.00012121825396825397,1.7012879281645848e-05,0.019999999999985307,0.0,0.019999999999985307,12.670000000002963,-6.77000000000295,19.44000000000591,0.004708642857142856,0.010700637777023762,0.009652162698412693,-0.005900968457233189,1.0154263858115684,1.0036749653293395,1.0117083925455617
2023-02-10,2023-02-10,15.0,看空,-1.0,0.0,3.0508,2.9003,-0.00046998666085624845,-0.0,-0.00012122619047619048,-0.00034876047038005797,0.0,-0.0,-0.00012122619047619048,-0.00034876047038005797,-0.4099999999999937,-0.0,-0.4099999999999937,12.26000000000297,-6.77000000000295,19.030000000005916,0.004587416666666665,0.010351877306643704,0.009652162698412693,-0.005900968457233189,1.0149491489551554,1.0036749653293395,1.011232903096389
2023-02-13,2023-02-13,37.5,中性,0.0,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.26000000000297,-6.77000000000295,19.030000000005916,0.004587416666666665,0.010351877306643704,0.009652162698412693,-0.005900968457233189,1.0149491489551554,1.0036749653293395,1.011232903096389
2023-02-14,2023-02-14,37.5,中性,0.0,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26000000000297,-6.77000000000295,19.030000000005916,0.004587416666666665,0.010351877306643704,0.009652162698412693,-0.005900968457233189,1.0149491489551554,1.0036749653293395,1.011232903096389
2023-02-15,2023-02-15,15.0,看空,-1.0,0.0,3.0559,2.8918,0.00013406977588071878,0.0,-0.0001211468253968254,0.0002552166012775442,0.0,-0.0,-0.0001211468253968254,0.0002552166012775442,0.2999999999999878,-0.0,0.2999999999999878,12.560000000002958,-6.77000000000295,19.330000000005903,0.0044662698412698395,0.010607093907921248,0.009652162698412693,-0.005900968457233189,1.0150852229600862,1.0036749653293395,1.01136847886507
2023-02-16,2023-02-16,12.5,看空,-1.0,0.0,3.0618,2.8907,0.00038058337348247334,0.0,-0.00012126587301587301,0.0005018492464983463,0.0,0.0,-0.00012126587301587301,0.0005018492464983463,0.5900000000000003,0.0,0.5900000000000003,13.150000000002958,-6.77000000000295,19.920000000005903,0.004345003968253967,0.011108943154419595,0.009652162698412693,-0.005900968457233189,1.0154715475186125,1.0036749653293395,1.0117533888925905
2023-02-17,2023-02-17,17.5,看空,-1.0,0.0,3.0554,2.892,-0.0006657151953985555,0.0,-0.0001215,-0.0005442151953985555,0.0,-0.0,-0.0001215,-0.0005442151953985555,-0.6399999999999808,-0.0,-0.6399999999999808,12.510000000002977,-6.77000000000295,19.280000000005924,0.004223503968253967,0.010564727959021039,0.009652162698412693,-0.005900968457233189,1.0147955326789344,1.0036749653293395,1.0110798492876085
2023-02-20,2023-02-20,12.5,看空,-1.0,0.0,3.0735,2.917,0.0014183646168389416,-0.0,-0.00012124603174603174,0.0015396106485849733,0.0,-0.0,-0.00012124603174603174,0.0015396106485849733,1.8099999999999714,-0.0,1.8099999999999714,14.320000000002949,-6.77000000000295,21.090000000005894,0.004102257936507935,0.012104338607606013,0.009652162698412693,-0.005900968457233189,1.0162348827558123,1.0036749653293395,1.0125139291706369
2023-02-21,2023-02-21,50.0,中性,0.0,0.0,3.0717,2.919,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.320000000002949,-6.77000000000295,21.090000000005894,0.004102257936507935,0.012104338607606013,0.009652162698412693,-0.005900968457233189,1.0162348827558123,1.0036749653293395,1.0125139291706369
2023-02-22,2023-02-22,57.5,中性,0.0,0.0,3.0671,2.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.320000000002949,-6.77000000000295,21.090000000005894,0.004102257936507935,0.012104338607606013,0.009652162698412693,-0.005900968457233189,1.0162348827558123,1.0036749653293395,1.0125139291706369
2023-02-23,2023-02-23,55.0,中性,0.0,0.0,3.0751,2.922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.320000000002949,-6.77000000000295,21.090000000005894,0.004102257936507935,0.012104338607606013,0.009652162698412693,-0.005900968457233189,1.0162348827558123,1.0036749653293395,1.0125139291706369
2023-02-24,2023-02-24,55.0,中性,0.0,0.0,3.0713,2.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.320000000002949,-6.77000000000295,21.090000000005894,0.004102257936507935,0.012104338607606013,0.009652162698412693,-0.005900968457233189,1.0162348827558123,1.0036749653293395,1.0125139291706369
2023-02-27,2023-02-27,72.5,看多,1.0,1.0,3.0678,2.9117,0.00041935065087601083,0.00019269476028913437,0.00012187698412698413,0.00029747366674902673,0.00011557936507936508,7.711539520976927e-05,6.2976190476190445e-06,0.00022035827153925748,0.3500000000000031,0.08999999999998592,0.26000000000001716,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-02-28,2023-02-28,60.0,中性,0.0,0.0,3.0628,2.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-03-01,2023-03-01,67.5,中性,0.0,0.0,3.0617,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-03-02,2023-03-02,50.0,中性,0.0,0.0,3.0629,2.9111,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-03-03,2023-03-03,62.5,中性,0.0,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-03-06,2023-03-06,45.0,中性,0.0,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.670000000002952,-6.6800000000029645,21.35000000000591,0.004224134920634919,0.01240181227435504,0.009767742063492058,-0.00582385306202342,1.016661041515339,1.0038683682361917,1.0127433772035512
2023-03-07,2023-03-07,27.5,看空,-1.0,0.0,3.0452,2.8726,7.501582361828642e-05,0.0,-0.0001207499999999996,0.00019576582361828602,0.0,0.0,-0.0001207499999999996,0.00019576582361828602,0.2300000000009933,0.0,0.2300000000009933,14.900000000003946,-6.6800000000029645,21.5800000000069,0.00410338492063492,0.012597578097973326,0.009767742063492058,-0.00582385306202342,1.0167373071807089,1.0038683682361917,1.012819348982106
2023-03-08,2023-03-08,27.5,看空,-1.0,0.0,3.044,2.8828,-0.00022296798541149282,-0.0,-0.00012084126984126984,-0.00010212671557022298,0.0,-0.0,-0.00012084126984126984,-0.00010212671557022298,-0.12000000000001593,-0.0,-0.12000000000001593,14.78000000000393,-6.6800000000029645,21.460000000006886,0.00398254365079365,0.012495451382403103,0.009767742063492058,-0.00582385306202342,1.0165106073116341,1.0038683682361917,1.0125935226922778
2023-03-09,2023-03-09,50.0,中性,0.0,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.78000000000393,-6.6800000000029645,21.460000000006886,0.00398254365079365,0.012495451382403103,0.009767742063492058,-0.00582385306202342,1.0165106073116341,1.0038683682361917,1.0125935226922778
2023-03-10,2023-03-10,32.5,中性,0.0,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.78000000000393,-6.6800000000029645,21.460000000006886,0.00398254365079365,0.012495451382403103,0.009767742063492058,-0.00582385306202342,1.0165106073116341,1.0038683682361917,1.0125935226922778
2023-03-13,2023-03-13,50.0,中性,0.0,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.78000000000393,-6.6800000000029645,21.460000000006886,0.00398254365079365,0.012495451382403103,0.009767742063492058,-0.00582385306202342,1.0165106073116341,1.0038683682361917,1.0125935226922778
2023-03-14,2023-03-14,37.5,中性,0.0,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78000000000393,-6.6800000000029645,21.460000000006886,0.00398254365079365,0.012495451382403103,0.009767742063492058,-0.00582385306202342,1.0165106073116341,1.0038683682361917,1.0125935226922778
2023-03-15,2023-03-15,27.5,看空,-1.0,0.0,3.0495,2.8652,-6.993436733688935e-05,0.0,-0.00012098809523809523,5.105372790120588e-05,0.0,-0.0,-0.00012098809523809523,5.105372790120588e-05,0.06000000000002531,-0.0,0.06000000000002531,14.840000000003956,-6.6800000000029645,21.52000000000691,0.0038615555555555547,0.012546505110304309,0.009767742063492058,-0.00582385306202342,1.0164395182854205,1.0038683682361917,1.0125227076048988
2023-03-16,2023-03-16,30.0,中性,0.0,0.0,3.0626,2.8552,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.840000000003956,-6.6800000000029645,21.52000000000691,0.0038615555555555547,0.012546505110304309,0.009767742063492058,-0.00582385306202342,1.0164395182854205,1.0038683682361917,1.0125227076048988
2023-03-17,2023-03-17,17.5,看空,-1.0,0.0,3.0552,2.8602,-0.0007507549155098249,-0.0,-0.00012153174603174604,-0.0006292231694780789,0.0,-0.0,-0.00012153174603174604,-0.0006292231694780789,-0.7400000000000115,-0.0,-0.7400000000000115,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-20,2023-03-20,30.0,中性,0.0,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-21,2023-03-21,42.5,中性,0.0,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-22,2023-03-22,57.5,中性,0.0,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-23,2023-03-23,52.5,中性,0.0,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-24,2023-03-24,50.0,中性,0.0,0.0,3.0412,2.8676,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-27,2023-03-27,30.0,中性,0.0,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-28,2023-03-28,30.0,中性,0.0,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.100000000003945,-6.6800000000029645,20.780000000006897,0.0037400238095238085,0.01191728194082623,0.009767742063492058,-0.00582385306202342,1.0156764213207492,1.0038683682361917,1.0117625512050992
2023-03-29,2023-03-29,12.5,看空,-1.0,0.0,3.0121,2.8532,-0.0009123399986836046,0.0,-0.000119896825396825,-0.0007924431732867797,0.0,0.0,-0.000119896825396825,-0.0007924431732867797,-0.9299999999990218,0.0,-0.9299999999990218,13.170000000004922,-6.6800000000029645,19.850000000007874,0.0036201269841269835,0.01112483876753945,0.009767742063492058,-0.00582385306202342,1.0147497790958584,1.0038683682361917,1.0108394797604645
2023-03-30,2023-03-30,12.5,看空,-1.0,0.0,3.0203,2.8603,0.0005795171186909875,-0.0,-0.00011952777777777777,0.0006990448964687652,0.0,-0.0,-0.00011952777777777777,0.0006990448964687652,0.820000000000022,-0.0,0.820000000000022,13.990000000004944,-6.6800000000029645,20.670000000007896,0.0035005992063492056,0.011823883664008215,0.009767742063492058,-0.00582385306202342,1.0153378439640324,1.0038683682361917,1.0114252785432343
