信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-11-11,2025-11-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2025-11-12,2025-11-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2025-11-13,2025-11-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2025-11-14,2025-11-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,20.0,利多
2025-11-17,2025-11-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,0.0,利空
2025-11-18,2025-11-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,20.0,利多
2025-11-19,2025-11-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,0.0,利空
2025-11-20,2025-11-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,20.0,利多
2025-11-21,2025-11-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,20.0,利多
2025-11-24,2025-11-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,0.0,利空
2025-11-25,2025-11-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,中性,0.0,利空
2025-11-26,2025-11-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-11-27,2025-11-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-11-28,2025-12-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-01,2025-12-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-02,2025-12-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-03,2025-12-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,中性,15.0,利多,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-04,2025-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-05,2025-12-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,中性,15.0,利多,0.0,中性,15.0,利多,12.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-08,2025-12-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-09,2025-12-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,15.0,利多,0.0,中性,15.0,利多,25.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-10,2025-12-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,15.0,利多,0.0,中性,15.0,利多,25.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-11,2025-12-12,1.0,看多,0.0007174914093186491,0.0004626109164942438,0.0002548804928244053,8.161904761904761e-05,0.0006358723616995485,0.7099999999999815,0.4300000000000137,0.27999999999996783,是,有效进攻,是,否,有效进攻,20.0,利多,0.0,利多,15.0,利多,0.0,中性,15.0,利多,25.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-12,2025-12-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-15,2025-12-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-16,2025-12-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-17,2025-12-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-18,2025-12-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,25.0,利多,2.5,中性,0.0,利多,0.0,利空
2025-12-19,2025-12-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-22,2025-12-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-23,2025-12-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-24,2025-12-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-25,2025-12-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-26,2025-12-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2025-12-29,2025-12-30,1.0,看多,-0.0011649969317448772,-0.0018114325995807201,0.0006464356678358429,8.096031746031746e-05,-0.0012459572492052205,-1.3900000000000023,-2.0799999999999983,0.689999999999996,否,其他,否,是,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2025-12-30,2025-12-31,1.0,看多,0.0005652013675443435,9.184503055603699e-05,0.0004733563369883065,8.151190476190476e-05,0.000483689462782476,0.5400000000000196,0.019999999999985307,0.5200000000000342,是,有效进攻,是,否,有效进攻,20.0,利多,0.0,利空,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2025-12-31,2026-01-04,1.0,看多,-0.0010476296333770119,0.0010601438887996029,-0.0021077735221766147,8.129761904761904e-05,-0.0011289272524246034,-1.2600000000000111,1.0900000000000145,-2.3500000000000254,否,其他,是,是,其他,20.0,利多,0.0,利空,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-05,2026-01-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-06,2026-01-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-07,2026-01-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-08,2026-01-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-09,2026-01-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利多,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-12,2026-01-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,中性,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-13,2026-01-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,中性,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-14,2026-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-15,2026-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-16,2026-01-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-19,2026-01-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-20,2026-01-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-21,2026-01-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-22,2026-01-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-23,2026-01-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-26,2026-01-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,5.0,利多,0.0,利多,20.0,利多
2026-01-27,2026-01-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-28,2026-01-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-01-29,2026-01-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-01-30,2026-02-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-02-02,2026-02-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-03,2026-02-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-04,2026-02-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-05,2026-02-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-06,2026-02-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-09,2026-02-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-10,2026-02-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-11,2026-02-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,中性,7.5,中性,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-12,2026-02-24,1.0,看多,0.0009931768456150625,0.0007411173909572799,0.00025205945465778257,0.0001573611111111111,0.0008358458473348978,0.9299999999999933,0.6600000000000009,0.26999999999999236,是,有效进攻,是,否,有效进攻,20.0,利多,0.0,利空,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-24,2026-02-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-25,2026-02-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-26,2026-02-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-02-27,2026-02-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-02,2026-03-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,25.0,利多,2.5,中性,0.0,利多,20.0,利多
2026-03-03,2026-03-04,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,0.0,利空,0.0,利多,0.0,利空
2026-03-04,2026-03-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,0.0,利空,0.0,利多,0.0,利空
2026-03-05,2026-03-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,0.0,利空,0.0,利多,20.0,利多
2026-03-06,2026-03-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-09,2026-03-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-10,2026-03-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-11,2026-03-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-12,2026-03-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-13,2026-03-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-16,2026-03-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,15.0,利多,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-17,2026-03-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-18,2026-03-19,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,0.0,利空
2026-03-19,2026-03-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-20,2026-03-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-23,2026-03-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-24,2026-03-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-25,2026-03-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-26,2026-03-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-27,2026-03-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-30,2026-03-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-03-31,2026-04-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-01,2026-04-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-02,2026-04-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-03,2026-04-07,1.0,看多,0.0011214518600368706,0.00016293137193068574,0.0009585204881061848,7.907936507936468e-05,0.0010423724949575432,1.159999999999009,0.09999999999999593,1.059999999999013,是,有效进攻,是,否,有效进攻,20.0,利多,0.0,利多,15.0,利多,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-07,2026-04-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-08,2026-04-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-09,2026-04-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-10,2026-04-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-13,2026-04-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-14,2026-04-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-15,2026-04-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,中性,7.5,中性,0.0,中性,7.5,中性,12.5,中性,2.5,中性,0.0,利多,20.0,利多
2026-04-16,2026-04-17,1.0,看多,0.0020581206946901354,4.3411331326348446e-05,0.002014709363363787,7.775793650793652e-05,0.001980362758182093,2.2000000000000144,-0.029999999999023863,2.229999999999038,是,其他,是,否,有效进攻,20.0,利多,0.0,利空,15.0,利多,0.0,中性,0.0,利空,12.5,中性,2.5,中性,0.0,利多,20.0,利多
