日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-11-16,2022-11-16,47.5,中性,0.0,0.0,3.0355,2.8329,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-17,2022-11-17,47.5,中性,0.0,0.0,3.039,2.8026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-18,2022-11-18,45.0,中性,0.0,0.0,3.0301,2.825,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-21,2022-11-21,55.0,中性,0.0,0.0,3.0127,2.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-22,2022-11-22,45.0,中性,0.0,0.0,3.0115,2.8276,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-23,2022-11-23,45.0,中性,0.0,0.0,2.9936,2.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-24,2022-11-24,45.0,中性,0.0,0.0,2.9809,2.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-25,2022-11-25,67.5,中性,0.0,0.0,3.0065,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-28,2022-11-28,47.5,中性,0.0,0.0,3.0272,2.86,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-29,2022-11-29,47.5,中性,0.0,0.0,3.034,2.88,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-11-30,2022-11-30,67.5,中性,0.0,0.0,3.0207,2.885,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-01,2022-12-01,67.5,中性,0.0,0.0,3.0157,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-02,2022-12-02,45.0,中性,0.0,0.0,2.9976,2.8676,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-05,2022-12-05,45.0,中性,0.0,0.0,3.0103,2.8902,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-06,2022-12-06,37.5,中性,0.0,0.0,3.0342,2.9152,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-07,2022-12-07,27.5,看空,0.0,0.0,3.0365,2.8702,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-08,2022-12-08,25.0,看空,0.0,0.0,3.0404,2.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-09,2022-12-09,37.5,中性,0.0,0.0,3.0447,2.8903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-12,2022-12-12,37.5,中性,0.0,0.0,3.047,2.8902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-13,2022-12-13,37.5,中性,0.0,0.0,3.0564,2.8952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-14,2022-12-14,42.5,中性,0.0,0.0,3.0322,2.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-15,2022-12-15,45.0,中性,0.0,0.0,3.0609,2.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-16,2022-12-16,42.5,中性,0.0,0.0,3.0611,2.8856,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-19,2022-12-19,52.5,中性,0.0,0.0,3.0542,2.8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-20,2022-12-20,50.0,中性,0.0,0.0,3.0592,2.8732,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-21,2022-12-21,52.5,中性,0.0,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000002937,-7.330000000000981,12.21000000000392,0.0020357976190476185,0.004139687590328638,0.0018340793650793636,-0.0063218080192904294,1.0061816084144524,0.9955116781813388,1.0107180362289734
2022-12-22,2022-12-22,72.5,看多,1.0,1.0,3.069,2.8503,-0.0007886609586755029,0.0009984105374995506,0.00012136111111111111,-0.000910022069786614,0.00011351587301587301,0.0008848946644836776,7.845238095238096e-06,-0.0017949167342702916,-1.0699999999999945,1.0300000000009955,-2.10000000000099,3.8100000000029426,-6.299999999999985,10.11000000000293,0.0021571587301587297,0.003229665520542024,0.0019475952380952366,-0.0054369133548067515,1.0053880722625586,0.996505607531039,1.0089136123915317
2022-12-23,2022-12-23,70.0,看多,1.0,1.0,3.0559,2.8251,0.0012353176214110837,0.002279234573157301,0.00012178571428571428,0.0011135319071253695,0.00011310714285714246,0.0021661274303001582,8.67857142857182e-06,-0.0010525955231747888,1.3099999999999916,2.519999999999016,-1.2099999999990243,5.120000000002934,-3.780000000000969,8.900000000003907,0.002278944444444444,0.004343197427667394,0.002060702380952379,-0.0032707859245065933,1.006630045864581,0.9987768775640689,1.0078627854498046
2022-12-26,2022-12-26,82.5,看多,1.0,1.0,3.0671,2.8378,-0.0008313971033877754,-0.0009809628429985093,0.00012126587301587301,-0.0009526629764036484,0.00011210714285714285,-0.0010930699858556522,9.158730158730159e-06,0.0001404070094520038,-1.1200000000000099,-1.2700000000000211,0.15000000000001124,4.000000000002924,-5.05000000000099,9.050000000003918,0.002400210317460317,0.0033905344512637453,0.002172809523809522,-0.0043638559103622455,1.0057931365602661,0.9977971145587324,1.0080136752099849
2022-12-27,2022-12-27,62.5,中性,0.0,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.000000000002924,-5.05000000000099,9.050000000003918,0.002400210317460317,0.0033905344512637453,0.002172809523809522,-0.0043638559103622455,1.0057931365602661,0.9977971145587324,1.0080136752099849
2022-12-28,2022-12-27,62.5,中性,0.0,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.000000000002924,-5.05000000000099,9.050000000003918,0.002400210317460317,0.0033905344512637453,0.002172809523809522,-0.0043638559103622455,1.0057931365602661,0.9977971145587324,1.0080136752099849
2022-12-29,2022-12-27,62.5,中性,0.0,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000002924,-5.05000000000099,9.050000000003918,0.002400210317460317,0.0033905344512637453,0.002172809523809522,-0.0043638559103622455,1.0057931365602661,0.9977971145587324,1.0080136752099849
2022-12-30,2022-12-27,62.5,中性,0.0,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.000000000002924,-5.05000000000099,9.050000000003918,0.002400210317460317,0.0033905344512637453,0.002172809523809522,-0.0043638559103622455,1.0057931365602661,0.9977971145587324,1.0080136752099849
2023-01-03,2023-01-03,70.0,看多,1.0,1.0,3.0661,2.8228,0.0010482522120068406,0.0011878059325990172,0.0001221031746031746,0.000926149037403666,0.00011251190476190477,0.0010752940278371125,9.591269841269822e-06,-0.00014914499043344645,1.0899999999999799,1.250000000000001,-0.16000000000002124,5.090000000002904,-3.8000000000009893,8.890000000003896,0.0025223134920634915,0.004316683488667411,0.002285321428571427,-0.003288561882525133,1.0068474614404868,0.9989823038909353,1.0078731700440713
2023-01-04,2023-01-04,70.0,看多,1.0,1.0,3.064,2.8103,0.0003002021258793095,0.001187999002196435,0.00012167063492063493,0.00017853149095867454,0.00011201587301587302,0.001075983129180562,9.65476190476191e-06,-0.0008974516382218875,0.21000000000000185,1.250000000000001,-1.0399999999999991,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-05,2023-01-05,60.0,中性,0.0,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-06,2023-01-06,30.0,中性,0.0,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-09,2023-01-09,30.0,中性,0.0,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-10,2023-01-10,30.0,中性,0.0,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-11,2023-01-11,22.5,看空,0.0,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-12,2023-01-12,5.0,看空,0.0,0.0,3.0093,2.8778,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-13,2023-01-13,10.0,看空,0.0,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-16,2023-01-16,12.5,看空,0.0,0.0,3.0327,2.9167,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-17,2023-01-17,2.5,看空,0.0,0.0,3.0353,2.9017,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-18,2023-01-18,10.0,看空,0.0,0.0,3.06,2.9222,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-19,2023-01-19,65.0,中性,0.0,0.0,3.055,2.9145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-20,2023-01-20,65.0,中性,0.0,0.0,3.0665,2.9331,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-30,2023-01-30,10.0,看空,0.0,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-01-31,2023-01-31,10.0,看空,0.0,0.0,3.0505,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-01,2023-02-01,10.0,看空,0.0,0.0,3.0507,2.9101,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-02,2023-02-02,27.5,看空,0.0,0.0,3.0656,2.897,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-03,2023-02-03,37.5,中性,0.0,0.0,3.0684,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-06,2023-02-06,20.0,看空,0.0,0.0,3.0622,2.9017,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-07,2023-02-07,20.0,看空,0.0,0.0,3.0591,2.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-08,2023-02-08,27.5,看空,0.0,0.0,3.0547,2.8973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-09,2023-02-09,20.0,看空,0.0,0.0,3.0549,2.8912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-10,2023-02-10,20.0,看空,0.0,0.0,3.0508,2.9003,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-13,2023-02-13,27.5,看空,0.0,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-14,2023-02-14,27.5,看空,0.0,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-15,2023-02-15,12.5,看空,0.0,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-16,2023-02-16,12.5,看空,0.0,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-17,2023-02-17,20.0,看空,0.0,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-20,2023-02-20,10.0,看空,0.0,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-21,2023-02-21,22.5,看空,0.0,0.0,3.0717,2.919,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-22,2023-02-22,30.0,中性,0.0,0.0,3.0671,2.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-23,2023-02-23,30.0,中性,0.0,0.0,3.0751,2.922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-24,2023-02-24,30.0,中性,0.0,0.0,3.0713,2.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-27,2023-02-27,47.5,中性,0.0,0.0,3.0678,2.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-02-28,2023-02-28,47.5,中性,0.0,0.0,3.0628,2.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-01,2023-03-01,55.0,中性,0.0,0.0,3.0617,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-02,2023-03-02,47.5,中性,0.0,0.0,3.0629,2.9111,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-03,2023-03-03,47.5,中性,0.0,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-06,2023-03-06,47.5,中性,0.0,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-07,2023-03-07,52.5,中性,0.0,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
2023-03-08,2023-03-08,45.0,中性,0.0,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.300000000002906,-2.5500000000009884,7.850000000003897,0.0026439841269841266,0.004495214979626086,0.0023973373015873,-0.002212578753344571,1.0071497191888474,1.0001690938711696,1.0069794451362812
