日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-09-20,2024-09-16,27.5,看空,0.0,2.1605,2.0431,0.0,0.0002514187756189534,0.0,0.0,8.115079365079365e-05,0.00017026798196815974,-8.115079365079365e-05,-0.00017026798196815974,0.0,0.190000000000988,-0.190000000000988,69.17000000000392,74.290000000001,-5.119999999997021,0.013425400793650786,0.05951601205474336,0.06754774603174604,0.06488734494432262,1.0755271042380552,1.1407726959824431,0.9428057912201362
2024-09-23,2024-09-23,37.5,中性,0.0,2.1531,2.0381,0.0,0.0005291935298094373,0.0,0.0,8.107539682539643e-05,0.00044811813298404083,-8.107539682539643e-05,-0.00044811813298404083,0.0,0.4999999999990082,-0.4999999999990082,69.17000000000392,74.79,-5.619999999996029,0.013425400793650786,0.05951601205474336,0.06762882142857143,0.06533546307730666,1.0755271042380552,1.1413763855121404,0.9423071283847017
2024-09-24,2024-09-23,37.5,中性,0.0,2.1764,2.0728,-0.0,-0.00302987571689842,0.0,-0.0,8.087698412698413e-05,-0.003110752701025404,-8.087698412698413e-05,0.003110752701025404,-0.0,-3.4700000000000006,3.4700000000000006,69.17000000000392,71.32000000000001,-2.1499999999960284,0.013425400793650786,0.05951601205474336,0.06770969841269842,0.06222471037628125,1.0755271042380552,1.1379181569178358,0.9451708786783287
2024-09-25,2024-09-23,37.5,中性,0.0,2.1454,2.0437,0.0,0.0026862577621536905,0.0,0.0,8.225396825396825e-05,0.002604003793899722,-8.225396825396825e-05,-0.002604003793899722,0.0,2.910000000001002,-2.910000000001002,69.17000000000392,74.23000000000101,-5.05999999999703,0.013425400793650786,0.05951601205474336,0.06779195238095238,0.06482871417018098,1.0755271042380552,1.1409748983995518,0.9426387081317036
2024-09-26,2024-09-23,37.5,中性,0.0,2.176,2.0787,-0.0,-0.003055629359525963,0.0,-0.0,8.109920634920596e-05,-0.003136728565875169,-8.109920634920596e-05,0.003136728565875169,-0.0,-3.5000000000010023,3.5000000000010023,69.17000000000392,70.73,-1.5599999999960281,0.013425400793650786,0.05951601205474336,0.06787305158730159,0.061691985604305805,1.0755271042380552,1.13748850200152,0.9455278909154354
2024-09-27,2024-09-23,37.5,中性,0.0,2.2455,2.1714,-0.0,-0.008210185026178289,0.0,-0.0,8.248809523809524e-05,-0.008292673121416384,-8.248809523809524e-05,0.008292673121416384,-0.0,-9.270000000000007,9.270000000000007,69.17000000000392,61.459999999999994,7.710000000003978,0.013425400793650786,0.05951601205474336,0.06795553968253969,0.05339931248288942,1.0755271042380552,1.128149510934937,0.9533551127870703
2024-09-30,2024-09-30,35.0,中性,0.0,2.2418,2.1518,0.0,0.001831068685796122,0.0,0.0,8.616666666666667e-05,0.0017449020191294554,-8.616666666666667e-05,-0.0017449020191294554,0.0,1.9600000000000173,-1.9600000000000173,69.17000000000392,63.42000000000001,5.750000000003961,0.013425400793650786,0.05951601205474336,0.06804170634920635,0.055144214502018875,1.0755271042380552,1.1302152301773063,0.951612644672403
2024-10-08,2024-10-07,52.5,中性,0.0,2.3007,2.1928,-0.0,-0.0035683912022883213,0.0,-0.0,8.538888888888889e-05,-0.00365378009117721,-8.538888888888889e-05,0.00365378009117721,-0.0,-4.100000000000007,4.100000000000007,69.17000000000392,59.32,9.850000000003968,0.013425400793650786,0.05951601205474336,0.06812709523809524,0.05149043441084167,1.0755271042380552,1.1261821800932492,0.9550205315351379
2024-10-09,2024-10-07,52.5,中性,0.0,2.3022,2.176,-0.0,0.0015809800779039585,0.0,-0.0,8.701587301587302e-05,0.0014939642048880854,-8.701587301587302e-05,-0.0014939642048880854,-0.0,1.6799999999999802,-1.6799999999999802,69.17000000000392,60.99999999999998,8.170000000003988,0.013425400793650786,0.05951601205474336,0.06821411111111111,0.052984398615729754,1.0755271042380552,1.127962651684067,0.9535130464047504
2024-10-10,2024-10-07,52.5,中性,0.0,2.289,2.1441,0.0,0.002925585801698361,0.0,0.0,8.634920634920635e-05,0.0028392365953491547,-8.634920634920635e-05,-0.0028392365953491547,0.0,3.1900000000010045,-3.1900000000010045,69.17000000000392,64.19000000000098,4.980000000002983,0.013425400793650786,0.05951601205474336,0.06830046031746032,0.05582363521107891,1.0755271042380552,1.13126260320268,0.9507315995359221
2024-10-11,2024-10-07,52.5,中性,0.0,2.3076,2.1392,-0.0,0.0005219299224278659,0.0,-0.0,8.508333333333294e-05,0.00043684658909453304,-8.508333333333294e-05,-0.00043684658909453304,-0.0,0.4899999999989982,-0.4899999999989982,69.17000000000392,64.67999999999998,4.490000000003985,0.013425400793650786,0.05951601205474336,0.06838554365079365,0.05626048180017344,1.0755271042380552,1.1318530430054152,0.9502356431204201
2024-10-14,2024-10-14,70.0,看多,1.0,2.286,2.1368,0.0020009511738672513,0.0002989092337609532,9.157142857142857e-05,0.0019093797452958226,8.488888888888889e-05,0.0002140203448720643,6.68253968253968e-06,0.0016953594004237582,2.160000000000009,0.23999999999999716,1.920000000000012,71.33000000000393,64.91999999999997,6.410000000003997,0.013516972222222215,0.061425391800039184,0.06847043253968253,0.056474502145045506,1.0776791814598063,1.1321913643312298,0.9518525007443216
2024-10-15,2024-10-14,70.0,看多,1.0,2.2755,2.1254,0.001019926804619693,0.0011015175128413202,9.071428571428571e-05,0.0009292125189054073,8.47936507936508e-05,0.0010167238620476693,5.920634920634918e-06,-8.751134314226208e-05,1.0499999999999745,1.1400000000000299,-0.09000000000005537,72.3800000000039,66.06,6.320000000003942,0.013607686507936501,0.062354604318944594,0.06855522619047619,0.05749122600709317,1.0787783353437577,1.1334384929469283,0.9517749238769412
2024-10-16,2024-10-14,70.0,看多,1.0,2.2747,2.1331,0.00016113339650369066,-0.0006028016623881839,9.029761904761905e-05,7.08357774560716e-05,8.434126984126984e-05,-0.0006871429322294537,5.9563492063492165e-06,0.0007579787096855254,0.08000000000001062,-0.7700000000000068,0.8500000000000174,72.46000000000392,65.28999999999999,7.170000000003959,0.01369798412698412,0.062425440096400664,0.06863956746031746,0.05680408307486372,1.0789521625610061,1.1327552543391652,0.9525024566674404
2024-10-17,2024-10-14,70.0,看多,1.0,2.25,2.1084,0.002277411421357472,0.0022879735895856546,9.026587301587302e-05,0.002187145548341599,8.46468253968254e-05,0.002203326764188829,5.619047619047623e-06,-1.6181215847230375e-05,2.470000000000007,2.470000000000007,0.0,74.93000000000393,67.76,7.170000000003959,0.013788249999999991,0.06461258564474226,0.06872421428571429,0.059007409839052546,1.081409380539121,1.1353469684445574,0.952492419141849
2024-10-18,2024-10-14,70.0,看多,1.0,2.2649,2.1209,-0.0012317805216957034,-0.001032814839140226,8.928571428571429e-05,-0.0013210662359814176,8.366666666666666e-05,-0.0011164815058068926,5.619047619047623e-06,-0.00020458473017452507,-1.4899999999999982,-1.250000000000001,-0.2399999999999971,73.44000000000393,66.51,6.930000000003963,0.013877535714285705,0.06329151940876085,0.06880788095238095,0.057890928333245655,1.0800773215281938,1.134174365247975,0.9523027099030285
2024-10-21,2024-10-21,47.5,中性,0.0,2.2483,2.1211,0.0,6.631064025346372e-05,0.0,0.0,8.416269841269841e-05,-1.7852058159234693e-05,-8.416269841269841e-05,1.7852058159234693e-05,0.0,-0.020000000000020002,0.020000000000020002,73.44000000000393,66.48999999999998,6.950000000003983,0.013877535714285705,0.06329151940876085,0.06889204365079366,0.05787307627508642,1.0800773215281938,1.1342495730762936,0.9522395662877133
2024-10-22,2024-10-21,47.5,中性,0.0,2.264,2.1458,-0.0,-0.0021205355466404232,0.0,-0.0,8.417063492063492e-05,-0.002204706181561058,-8.417063492063492e-05,0.002204706181561058,-0.0,-2.4699999999990006,2.4699999999990006,73.44000000000393,64.02000000000098,9.420000000002982,0.013877535714285705,0.06329151940876085,0.0689762142857143,0.05566837009352536,1.0800773215281938,1.1318443565378236,0.9542631151442245
2024-10-23,2024-10-21,47.5,中性,0.0,2.2831,2.1559,-0.0,-0.0008152082963853141,0.0,-0.0,8.515079365079326e-05,-0.0009003590900361074,-8.515079365079326e-05,0.0009003590900361074,-0.0,-1.0100000000009755,1.0100000000009755,73.44000000000393,63.01,10.430000000003957,0.013877535714285705,0.06329151940876085,0.06906136507936508,0.054768011003489256,1.0800773215281938,1.130921667628157,0.95504167303948
2024-10-24,2024-10-21,47.5,中性,0.0,2.2909,2.1661,-0.0,-0.0008232433806109442,0.0,-0.0,8.55515873015873e-05,-0.0009087949679125315,-8.55515873015873e-05,0.0009087949679125315,-0.0,-1.020000000000014,1.020000000000014,73.44000000000393,61.98999999999998,11.450000000003971,0.013877535714285705,0.06329151940876085,0.06914691666666667,0.053859216035576724,1.0800773215281938,1.1299906438512928,0.9558285525683807
2024-10-25,2024-10-21,47.5,中性,0.0,2.3026,2.1539,-0.0,0.001172368787807605,0.0,-0.0,8.595634920634921e-05,0.0010864124386012557,-8.595634920634921e-05,-0.0010864124386012557,-0.0,1.2200000000000057,-1.2200000000000057,73.44000000000393,63.20999999999999,10.230000000003965,0.013877535714285705,0.06329151940876085,0.06923287301587301,0.05494562847417798,1.0800773215281938,1.1313154096126585,0.9547092812056651
2024-10-28,2024-10-28,22.5,看空,0.0,2.315,2.1617,-0.0,-0.0006095610811391482,0.0,-0.0,8.547222222222222e-05,-0.0006950333033613705,-8.547222222222222e-05,0.0006950333033613705,-0.0,-0.7800000000000168,0.7800000000000168,73.44000000000393,62.42999999999997,11.010000000003982,0.013877535714285705,0.06329151940876085,0.06931834523809523,0.05425059517081661,1.0800773215281938,1.1306258037684656,0.9552915897799346
2024-10-29,2024-10-28,22.5,看空,0.0,2.3129,2.1598,0.0,0.000255015922288589,0.0,0.0,8.578174603174603e-05,0.00016923417625684298,-8.578174603174603e-05,-0.00016923417625684298,0.0,0.19000000000001654,-0.19000000000001654,73.44000000000393,62.61999999999999,10.820000000003965,0.013877535714285705,0.06329151940876085,0.06940412698412697,0.05441982934707345,1.0800773215281938,1.1309141313505768,0.9550480373238666
2024-10-30,2024-10-28,22.5,看空,0.0,2.3128,2.1597,0.0,9.461429306751416e-05,0.0,0.0,8.57063492063492e-05,8.907943861164961e-06,-8.57063492063492e-05,-8.907943861164961e-06,0.0,0.010000000000981446,-0.010000000000981446,73.44000000000393,62.63000000000097,10.810000000002983,0.013877535714285705,0.06329151940876085,0.06948983333333332,0.054428737290934615,1.0800773215281938,1.1310211319916348,0.9549576846776212
2024-10-31,2024-10-28,22.5,看空,0.0,2.3124,2.1476,0.0,0.0011635692051212901,0.0,0.0,8.570238095238056e-05,0.0010778668241689096,-8.570238095238056e-05,-0.0010778668241689096,0.0,1.2099999999990243,-1.2099999999990243,73.44000000000393,63.839999999999996,9.60000000000396,0.013877535714285705,0.06329151940876085,0.0695755357142857,0.055506604115103525,1.0800773215281938,1.1323371533511617,0.9538478167317
2024-11-01,2024-10-28,22.5,看空,0.0,2.304,2.1406,0.0,0.0007091749220515364,0.0,0.0,8.522222222222222e-05,0.0006239526998293142,-8.522222222222222e-05,-0.0006239526998293142,0.0,0.6999999999999715,-0.6999999999999715,73.44000000000393,64.53999999999996,8.900000000003988,0.013877535714285705,0.06329151940876085,0.06966075793650792,0.05613055681493284,1.0800773215281938,1.1331401784636257,0.9531718511584529
2024-11-04,2024-11-04,62.5,中性,0.0,2.287,2.1275,0.0,0.0012530535584206843,0.0,0.0,8.494444444444446e-05,0.0011681091139762398,-8.494444444444446e-05,-0.0011681091139762398,0.0,1.3100000000000265,-1.3100000000000265,73.44000000000393,65.85,7.590000000003962,0.013877535714285705,0.06329151940876085,0.06974570238095236,0.05729866592890908,1.0800773215281938,1.134560063796439,0.9519789705218987
2024-11-05,2024-11-04,62.5,中性,0.0,2.2678,2.1106,0.0,0.0015924043050568745,0.0,0.0,8.442460317460316e-05,0.0015079797018822713,-8.442460317460316e-05,-0.0015079797018822713,0.0,1.6899999999999902,-1.6899999999999902,73.44000000000393,67.53999999999998,5.900000000003972,0.013877535714285705,0.06329151940876085,0.06983012698412697,0.058806645630791354,1.0800773215281938,1.136366742126374,0.9504654452550669
2024-11-06,2024-11-04,62.5,中性,0.0,2.2715,2.1234,-0.0,-0.0010593918618042415,0.0,-0.0,8.375396825396825e-05,-0.0011431458300582098,-8.375396825396825e-05,0.0011431458300582098,-0.0,-1.2799999999999965,1.2799999999999965,73.44000000000393,66.25999999999998,7.180000000003969,0.013877535714285705,0.06329151940876085,0.06991388095238094,0.057663499800733146,1.0800773215281938,1.1351628844477402,0.9514734284619025
2024-11-07,2024-11-04,62.5,中性,0.0,2.265,2.1115,0.0,0.001146320858735921,0.0,0.0,8.426190476190476e-05,0.0010620589539740164,-8.426190476190476e-05,-0.0010620589539740164,0.0,1.1900000000000106,-1.1900000000000106,73.44000000000393,67.44999999999999,5.990000000003958,0.013877535714285705,0.06329151940876085,0.06999814285714284,0.05872555875470716,1.0800773215281938,1.1364641453402453,0.9503839834778335
2024-11-08,2024-11-04,62.5,中性,0.0,2.266,2.1067,0.0,0.0005124492390527018,0.0,-0.0,8.378968253968254e-05,0.0004286595565130192,-8.378968253968254e-05,-0.0004286595565130192,-0.0,0.4799999999999943,-0.4799999999999943,73.44000000000393,67.92999999999998,5.510000000003964,0.013877535714285705,0.06329151940876085,0.07008193253968252,0.05915421831122018,1.0800773215281938,1.1370465255267357,0.9498972093757105
2024-11-11,2024-11-11,77.5,看多,1.0,2.2546,2.092,0.0010998289385376204,0.0013966979336695446,8.992063492063491e-05,0.0010099083036169854,8.359920634920634e-05,0.0013130987273203382,6.321428571428572e-06,-0.00030319042370335284,1.1399999999999952,1.4699999999999782,-0.329999999999983,74.58000000000393,69.39999999999996,5.1800000000039805,0.01396745634920634,0.06430142771237783,0.07016553174603173,0.060467317038540525,1.0812652218222687,1.1386346360594248,0.9496156076582216
2024-11-12,2024-11-11,77.5,看多,1.0,2.246,2.0729,0.0008517805177450507,0.0017904604295510094,8.946825396825397e-05,0.0007623122637767968,8.301587301587302e-05,0.0017074445565351364,6.452380952380954e-06,-0.0009451322927583396,0.8599999999999928,1.910000000000002,-1.0500000000000091,75.44000000000393,71.30999999999996,4.130000000003971,0.014056924603174594,0.06506373997615462,0.0702485476190476,0.062174761595075664,1.082186222472732,1.1406733163190055,0.9487258157006658
2024-11-13,2024-11-11,77.5,看多,1.0,2.254,2.0876,-0.0006203178688110525,-0.0012331597904897747,8.912698412698413e-05,-0.0007094448529380367,8.225793650793652e-05,-0.0013154177269977113,6.869047619047612e-06,0.0006059728740596747,-0.800000000000002,-1.4699999999999782,0.6699999999999762,74.64000000000394,69.83999999999997,4.800000000003947,0.014146051587301579,0.06435429512321658,0.07033080555555554,0.06085934386807795,1.0815149230215513,1.1392666838512362,0.9493079525204249
2024-11-14,2024-11-11,77.5,看多,1.0,2.2548,2.0808,1.8529463617756122e-05,0.0006908669358383228,8.944444444444444e-05,-7.091498082668832e-05,8.284126984126984e-05,0.000608025665997053,6.6031746031746015e-06,-0.0006789406468237413,-0.07999999999997592,0.6799999999999862,-0.759999999999962,74.56000000000397,70.51999999999997,4.040000000003985,0.014235496031746023,0.06428338014238989,0.07041364682539682,0.06146736953407501,1.0815349629129694,1.1400537655342111,0.948670137856331
2024-11-15,2024-11-11,77.5,看多,1.0,2.253,2.0948,0.00024902826107744177,-0.0011696906388068118,8.947619047619047e-05,0.0001595520706012513,8.257142857142857e-05,-0.0012522620673782404,6.904761904761897e-06,0.0014118141379794917,0.17999999999997185,-1.4000000000000123,1.579999999999984,74.74000000000395,69.11999999999996,5.620000000003969,0.014324972222222213,0.06444293221299115,0.07049621825396825,0.06021510746669677,1.081804295684078,1.1387202553169293,0.9500176102364928
2024-11-18,2024-11-18,52.5,中性,0.0,2.275,2.1117,-0.0,-0.0014274277701744444,0.0,-0.0,8.312698412698413e-05,-0.0015105547543014285,-8.312698412698413e-05,0.0015105547543014285,-0.0,-1.6899999999999902,1.6899999999999902,74.74000000000395,67.42999999999998,7.31000000000396,0.014324972222222213,0.06444293221299115,0.07057934523809524,0.05870455271239534,1.081804295684078,1.1370948144020299,0.9513756302309516
2024-11-19,2024-11-18,52.5,中性,0.0,2.27,2.0947,0.0,0.0016019510395039978,0.0,0.0,8.379761904761904e-05,0.0015181534204563789,-8.379761904761904e-05,-0.0015181534204563789,0.0,1.7000000000000002,-1.7000000000000002,74.74000000000395,69.12999999999998,5.61000000000396,0.014324972222222213,0.06444293221299115,0.07066314285714285,0.06022270613285172,1.081804295684078,1.1389163846219759,0.9498540106112757
2024-11-20,2024-11-18,52.5,中性,0.0,2.2769,2.1025,-0.0,-0.0006140597406078598,0.0,-0.0,8.312301587301587e-05,-0.0006971827564808756,-8.312301587301587e-05,0.0006971827564808756,-0.0,-0.779999999999982,0.779999999999982,74.74000000000395,68.35,6.390000000003942,0.014324972222222213,0.06444293221299115,0.07074626587301587,0.05952552337637084,1.081804295684078,1.1382170219222607,0.9504376360995631
2024-11-21,2024-11-18,52.5,中性,0.0,2.2702,2.0843,0.0,0.001709530183213548,0.0,0.0,8.343253968253968e-05,0.0016260976435310084,-8.343253968253968e-05,-0.0016260976435310084,0.0,1.8200000000009875,-1.8200000000009875,74.74000000000395,70.17000000000098,4.570000000002954,0.014324972222222213,0.06444293221299115,0.07082969841269841,0.06115162101990185,1.081804295684078,1.1401628382762843,0.9488156071807835
2024-11-22,2024-11-18,52.5,中性,0.0,2.2745,2.0832,-0.0,0.00018108435784997806,0.0,-0.0,8.271031746031707e-05,9.8374040389661e-05,-8.271031746031707e-05,-9.8374040389661e-05,-0.0,0.10999999999899979,-0.10999999999899979,74.74000000000395,70.27999999999999,4.460000000003955,0.014324972222222213,0.06444293221299115,0.07091240873015874,0.06124999506029151,1.081804295684078,1.140369303931698,0.9486438226233354
2024-11-25,2024-11-25,42.5,中性,0.0,2.2586,2.0682,0.0,0.0014242079003459543,0.0,0.0,8.266666666666667e-05,0.0013415412336792876,-8.266666666666667e-05,-0.0013415412336792876,0.0,1.5000000000000082,-1.5000000000000082,74.74000000000395,71.78,2.960000000003947,0.014324972222222213,0.06444293221299115,0.0709950753968254,0.0625915362939708,1.081804295684078,1.1419934269036696,0.9472946780588881
2024-11-26,2024-11-25,42.5,中性,0.0,2.2452,2.0657,0.0,0.00030583684873358046,0.0,0.0,8.207142857142857e-05,0.00022376542016215188,-8.207142857142857e-05,-0.00022376542016215188,0.0,0.25000000000000716,-0.25000000000000716,74.74000000000395,72.03000000000002,2.71000000000394,0.014324972222222213,0.06444293221299115,0.07107714682539683,0.06281530171413295,1.081804295684078,1.1423426905746283,0.9470050490189613
2024-11-27,2024-11-25,42.5,中性,0.0,2.2363,2.0553,0.0,0.0010129579342163634,0.0,0.0,8.197222222222221e-05,0.0009309857119941412,-8.197222222222221e-05,-0.0009309857119941412,0.0,1.0399999999999991,-1.0399999999999991,74.74000000000395,73.07000000000002,1.6700000000039408,0.014324972222222213,0.06444293221299115,0.07115911904761905,0.06374628742612709,1.081804295684078,1.14349983566664,0.94604674346403
2024-11-28,2024-11-25,42.5,中性,0.0,2.2213,2.0304,0.0,0.002311765542618601,0.0,0.0,8.15595238095238e-05,0.0022302060188090773,-8.15595238095238e-05,-0.0022302060188090773,0.0,2.489999999999992,-2.489999999999992,74.74000000000395,75.56000000000002,-0.8199999999960514,0.014324972222222213,0.06444293221299115,0.07124067857142857,0.06597649344493617,1.081804295684078,1.146143339184724,0.9438647494593376
2024-11-29,2024-11-25,42.5,中性,0.0,2.203,2.0206,0.0,0.0009594662452893296,0.0,0.0,8.057142857142857e-05,0.0008788948167179011,-8.057142857142857e-05,-0.0008788948167179011,0.0,0.9800000000000086,-0.9800000000000086,74.74000000000395,76.54000000000002,-1.79999999999606,0.014324972222222213,0.06444293221299115,0.07132125,0.06685538826165408,1.081804295684078,1.1472430250309351,0.9429600111579737
2024-12-02,2024-12-02,37.5,中性,0.0,2.1561,1.981,0.0,0.0036334553638408323,0.0,0.0,8.018253968253968e-05,0.0035532728241582925,-8.018253968253968e-05,-0.0035532728241582925,0.0,3.9599999999999707,-3.9599999999999707,74.74000000000395,80.49999999999999,-5.7599999999960305,0.014324972222222213,0.06444293221299115,0.07140143253968254,0.07040866108581237,1.081804295684078,1.1514114813538627,0.9395462119346435
2024-12-03,2024-12-02,37.5,中性,0.0,2.151,1.9886,0.0,-0.000604744494941028,0.0,0.0,7.861111111111111e-05,-0.0006833556060521391,-7.861111111111111e-05,0.0006833556060521391,0.0,-0.7599999999999968,0.7599999999999968,74.74000000000395,79.74,-4.999999999996033,0.014324972222222213,0.06444293221299115,0.07148004365079365,0.06972530547976023,1.081804295684078,1.150715171599102,0.9401147411489663
2024-12-04,2024-12-02,37.5,中性,0.0,2.1196,1.9612,0.0,0.0025416096578859924,0.0,0.0,7.891269841269842e-05,0.002462696959473294,-7.891269841269842e-05,-0.002462696959473294,0.0,2.7399999999999993,-2.7399999999999993,74.74000000000395,82.47999999999999,-7.739999999996033,0.014324972222222213,0.06444293221299115,0.07155895634920635,0.07218800243923353,1.081804295684078,1.1536398403927144,0.9377313939815198
2024-12-05,2024-12-02,37.5,中性,0.0,2.0962,1.9462,0.0,0.001427952519964168,0.0,0.0,7.782539682539682e-05,0.0013501271231387711,-7.782539682539682e-05,-0.0013501271231387711,0.0,1.5000000000000082,-1.5000000000000082,74.74000000000395,83.98,-9.23999999999604,0.014324972222222213,0.06444293221299115,0.07163678174603175,0.0735381295623723,1.081804295684078,1.155287183309934,0.9363942674276666
2024-12-06,2024-12-02,37.5,中性,0.0,2.0908,1.9539,0.0,-0.0006163798674277849,0.0,0.0,7.723015873015873e-05,-0.0006936100261579436,-7.723015873015873e-05,0.0006936100261579436,0.0,-0.7700000000000068,0.7700000000000068,74.74000000000395,83.21,-8.469999999996034,0.014324972222222213,0.06444293221299115,0.07171401190476191,0.07284451953621435,1.081804295684078,1.1545750875490444,0.9369717979802894
2024-12-09,2024-12-09,37.5,中性,0.0,2.0707,1.9168,0.0,0.0034181271541610663,0.0,0.0,7.753571428571428e-05,0.003340591439875352,-7.753571428571428e-05,-0.003340591439875352,0.0,3.709999999999998,-3.709999999999998,74.74000000000395,86.91999999999999,-12.179999999996031,0.014324972222222213,0.06444293221299115,0.07179154761904763,0.0761851109760897,1.081804295684078,1.1585215720073136,0.933780019140851
2024-12-10,2024-12-09,37.5,中性,0.0,1.976,1.8468,0.0,0.006391332668169567,0.0,0.0,7.606349206349206e-05,0.006315269176106075,-7.606349206349206e-05,-0.006315269176106075,0.0,7.000000000000027,-7.000000000000027,74.74000000000395,93.92000000000002,-19.179999999996056,0.014324972222222213,0.06444293221299115,0.07186761111111112,0.08250038015219577,1.081804295684078,1.165926068777263,0.927849822260681
2024-12-11,2024-12-09,37.5,中性,0.0,1.972,1.8218,0.0,0.002337039128104116,0.0,0.0,7.328571428571428e-05,0.0022637534138184017,-7.328571428571428e-05,-0.0022637534138184017,0.0,2.4999999999999676,-2.4999999999999676,74.74000000000395,96.41999999999999,-21.679999999996024,0.014324972222222213,0.06444293221299115,0.07194089682539684,0.08476413356601417,1.081804295684078,1.168650883620472,0.9256864567908049
2024-12-12,2024-12-09,37.5,中性,0.0,1.9602,1.8172,0.0,0.0004893717258676155,0.0,0.0,7.22936507936508e-05,0.00041707807507396477,-7.22936507936508e-05,-0.00041707807507396477,0.0,0.460000000000009,-0.460000000000009,74.74000000000395,96.88,-22.139999999996032,0.014324972222222213,0.06444293221299115,0.0720131904761905,0.08518121164108813,1.081804295684078,1.1692227883203261,0.9252336735911288
2024-12-13,2024-12-09,37.5,中性,0.0,1.9235,1.7771,0.0,0.003708823008274663,0.0,0.0,7.211111111111112e-05,0.0036367118971635517,-7.211111111111112e-05,-0.0036367118971635517,0.0,4.01000000000002,-4.01000000000002,74.74000000000395,100.89000000000001,-26.14999999999605,0.014324972222222213,0.06444293221299115,0.0720853015873016,0.08881792353825169,1.081804295684078,1.1735592286994476,0.9218148255567352
2024-12-16,2024-12-16,62.5,中性,0.0,1.8802,1.7215,0.0,0.005123587540199247,0.0,0.0,7.051984126984126e-05,0.005053067698929406,-7.051984126984126e-05,-0.005053067698929406,0.0,5.559999999999975,-5.559999999999975,74.74000000000395,106.44999999999999,-31.709999999996025,0.014324972222222213,0.06444293221299115,0.07215582142857144,0.0938709912371811,1.081804295684078,1.1795720621412977,0.917115901948593
2024-12-17,2024-12-16,62.5,中性,0.0,1.8963,1.7237,-0.0,-0.00013221417927750855,0.0,-0.0,6.831349206349207e-05,-0.0002005276713410006,-6.831349206349207e-05,0.0002005276713410006,-0.0,-0.21999999999997716,0.21999999999997716,74.74000000000395,106.23000000000002,-31.489999999996048,0.014324972222222213,0.06444293221299115,0.07222413492063492,0.09367046356584009,1.081804295684078,1.179416105989203,0.9172371737087178
2024-12-18,2024-12-16,62.5,中性,0.0,1.892,1.7564,0.0,-0.002911824150883117,0.0,0.0,6.840079365079364e-05,-0.002980224944533911,-6.840079365079364e-05,0.002980224944533911,0.0,-3.270000000000009,3.270000000000009,74.74000000000395,102.96000000000001,-28.219999999996038,0.014324972222222213,0.06444293221299115,0.07229253571428572,0.09069023862130618,1.081804295684078,1.175981853687843,0.9199158067716546
2024-12-19,2024-12-16,62.5,中性,0.0,1.9037,1.7417,-0.0,0.001407127497181194,0.0,-0.0,6.96984126984127e-05,0.0013374290844827812,-6.96984126984127e-05,-0.0013374290844827812,-0.0,1.470000000000013,-1.470000000000013,74.74000000000395,104.43000000000002,-29.68999999999605,0.014324972222222213,0.06444293221299115,0.07236223412698413,0.09202766770578896,1.081804295684078,1.1776366100903533,0.9186231868259237
2024-12-20,2024-12-16,62.5,中性,0.0,1.8653,1.7018,0.0,0.003702090375088792,0.0,0.0,6.911507936507936e-05,0.0036329752957237125,-6.911507936507936e-05,-0.0036329752957237125,0.0,3.9900000000000007,-3.9900000000000007,74.74000000000395,108.42000000000002,-33.67999999999605,0.014324972222222213,0.06444293221299115,0.07243134920634921,0.09566064300151267,1.081804295684078,1.181996327249921,0.9152349044950473
2024-12-23,2024-12-23,52.5,中性,0.0,1.8712,1.7019,-0.0,5.8407384243130266e-05,0.0,-0.0,6.753174603174602e-05,-9.12436178861576e-06,-6.753174603174602e-05,9.12436178861576e-06,-0.0,-0.010000000000010001,0.010000000000010001,74.74000000000395,108.41000000000001,-33.66999999999604,0.014324972222222213,0.06444293221299115,0.07249888095238095,0.09565151863972406,1.081804295684078,1.1820653645635806,0.9151814511403784
2024-12-24,2024-12-23,52.5,中性,0.0,1.8816,1.7166,-0.0,-0.0012737383985791779,0.0,-0.0,6.753571428571429e-05,-0.001341274112864892,-6.753571428571429e-05,0.001341274112864892,-0.0,-1.470000000000013,1.470000000000013,74.74000000000395,106.94,-32.199999999996024,0.014324972222222213,0.06444293221299115,0.07256641666666666,0.09431024452685917,1.081804295684078,1.1805597225191056,0.9163486395891087
2024-12-25,2024-12-23,52.5,中性,0.0,1.8852,1.7365,-0.0,-0.001746213243389122,0.0,-0.0,6.811904761904762e-05,-0.0018143322910081695,-6.811904761904762e-05,0.0018143322910081695,-0.0,-1.989999999999978,1.989999999999978,74.74000000000395,104.95000000000002,-30.209999999996047,0.014324972222222213,0.06444293221299115,0.07263453571428571,0.092495912235851,1.081804295684078,1.178498213497031,0.9179515787927867
